""
Ang 10
212.1324638394141, 113.74967190370842
253.88231621208197, 113.694230326275
319.4206661708472, 114.6778764001007
412.5651816283921, 115.20031282977024
506.93121139007894, 114.62597022760508
654.3671253602095, 115.60993770187964
821.9491507286644, 117.86279414836915
1019.1384998155519, 120.23087265578546
1264.8507594417958, 121.84896321571861
1653.3092985048906, 123.06385691252014
2100.7288844456766, 126.3553189095954
2534.0365847995404, 130.16536053095354
3200.2402435668137, 128.20674619542217
4079.553593027717, 128.9597874471698
5199.701626563131, 129.82821146006864
6470.555142064728, 129.36941231927918
8274.726060665056, 127.64172420627479
10288.002565729477, 127.87522163239286
""
Ang 120
50.677992505410444, 113.63377133426643
66.0611459290413, 113.86847437798991
80.1771543509251, 112.33334726023104
100.2600873651198, 113.99287639181932
123.60099777914076, 116.27942927573167
161.74869843864494, 114.97430487371784
201.31261081176103, 113.49683511249451
254.75881943955326, 115.44183082997345
320.27681180135005, 114.99122605444023
421.53172519646336, 116.4238860222691
516.7742717826862, 115.91562389020032
640.0298877046595, 116.37719609768325
809.833671978684, 118.37922246130061
1024.2439152097136, 120.55234076333325
1285.0566311838904, 120.90016503373789
1625.0516099908286, 123.13031398190896
2049.9659235967906, 126.32998391443313
2483.93888020923, 130.44120411957633
3225.960524141933, 127.13969374751926
3959.415097113773, 126.17518644634313
5076.582582925413, 127.94940358060539
6384.924078326701, 127.32770686665691
8214.861830167307, 127.7331884935971
10185.937398686658, 127.73851553197267
""
Ang 130
50.631456432886424, 112.97099044658296
65.20950656504486, 112.31098380983985
80.70046091280959, 111.7105332099132
103.52730954871593, 114.02011981067817
127.66830692244653, 116.08624273014654
160.46847819860324, 113.78923101105542
201.0962400757869, 113.73456520600101
254.92544709563145, 115.01353546291284
311.2254349259531, 114.65515133520793
400.22286998337586, 115.14661962729448
500.9071546429761, 116.0616169202019
635.8070769645838, 116.37092407915189
774.0422960680656, 118.13367797823847
979.6598896505403, 120.62472710760257
1210.5333367544786, 121.17575143650558
1533.0871032623554, 123.18196901688876
1887.6928340180286, 126.39956686518678
2480.5865103077995, 130.58857432279024
3042.0921345231027, 126.83636935221894
3915.780554291739, 126.60059032083413
4962.754521546983, 128.0613724086138
6061.210092780234, 127.39996856279582
7898.591337331745, 127.89178615715109
9512.799189750609, 127.77546850166792
""
Ang 140
48.21237084315893, 117.06818950930628
61.26439115122704, 115.8932318104907
78.524073353206, 117.31692047377328
100.35386950976695, 120.39407783417937
126.75547383319099, 122.64416243654823
157.08768226108893, 120.70084602368867
199.7595790731807, 119.11252115059223
245.7164839228478, 121.42098138747886
312.75615532866954, 119.30118443316414
406.44491270527027, 120.37089678510999
502.08626587217105, 120.25820642978005
620.2976170941952, 120.08646362098139
796.1252302158593, 120.7424703891709
1007.0375978377486, 122.16582064297802
1242.0684092243914, 122.93891708967851
1570.9584282850199, 124.42131979695432
2007.0612755681116, 127.67563451776651
2492.0010636216157, 132.1693739424704
3138.4659994650224, 128.5729272419628
4090.927387638877, 127.93011844331642
5102.107172850637, 129.88460236886633
6317.772975412379, 128.41370558375635
7889.205647371005, 129.6595600676819
9893.558130925423, 128.4842639593909
""
Ang 150
50.84107083533763, 117.52253876667868
63.42491399797796, 119.19975084417925
84.44105920076832, 121.22348621447071
102.63593310770125, 123.88781431334623
126.38482029342971, 123.99862308625382
166.0882782627715, 122.54106153493099
207.19734245972356, 122.59351539192866
255.14065200312874, 122.87840540274726
322.45905452963945, 121.47985444054683
434.9287123538119, 120.95007048487034
515.0678076168122, 120.82975445038193
659.4912526742199, 119.25679441366422
822.7241341700466, 119.25122119135823
1026.3593310770113, 120.40618955512572
1314.1473626117554, 120.39996065960725
1639.4163632837399, 120.85860407173064
2099.1037201085546, 123.40556666557387
2584.8144836838183, 128.2745959413828
3352.92414924956, 124.26417073730453
4182.817598328115, 122.34370389797724
5286.446504848942, 123.78847982165688
6425.539601049683, 121.92669573484575
8120.906677669803, 122.3850113103629
10130.939399073559, 120.11638199521357
""
Ang 160
50.76324739493273, 119.01863485192419
63.515881707222775, 121.32414788224322
81.58201587090315, 123.9932076932552
99.58757144513628, 125.09018282918933
127.2211426475021, 123.2921571732742
162.36451608527727, 122.03734009044678
201.72616856364027, 120.78111527565152
253.4418333774102, 120.7930809973781
319.93299879719683, 118.14936036178712
408.1343703969722, 117.1359693114431
505.6003063485431, 117.50937021591089
637.1435239661934, 115.83135371025358
810.7783531859436, 116.2061623466892
1029.1715107107445, 117.96917066990446
1293.0157569122814, 117.98113639163104
1624.8516947966461, 117.87238909711591
2033.4828359817097, 120.05718911119322
2465.7094951958748, 124.89626775062028
3163.8796718236526, 120.62362526175016
3983.1584532288653, 119.48881732918053
4924.783043415162, 120.94863537982368
6372.209756025796, 119.51345263861761
7776.067096722628, 120.7914972989143
9791.776078056842, 119.53597635010294
