""
Ang 10
515.072606053947, 118.06181657929287
643.8769406521084, 120.25564869306548
795.9570833369612, 121.59246779717037
994.4134719352103, 124.53630679679394
1274.9713263197311, 124.64055858022934
1642.1656412809486, 133.9590429585288
2019.2500178476544, 127.04592403529227
2529.9741109012384, 126.34687244649693
3158.6363440486666, 130.14786217280732
4058.880328686813, 127.41280217409268
5019.899377159493, 128.16033015360037
6451.440813986726, 125.26455439363195
8078.746663535032, 125.26193777026964
10130.647791172718, 123.4914477731158
12707.466679635369, 121.34595433303647
15945.11444550936, 118.77188552961375
20466.25958074466, 117.48326738218309
""
Ang 130
52.14585819352405, 111.8161106590724
65.40802295912844, 113.6301657316603
82.9542409215192, 115.91122435869983
102.84814897196814, 118.03682925784761
127.58340376582964, 119.435784334718
164.30400590182924, 116.5782621729262
199.50852496755098, 116.10894608367948
255.90885097147603, 118.49368335403193
321.7288771459896, 117.29733202004195
413.0387044890383, 118.54019099824417
500.76733240555626, 120.0951136996274
650.5424826098532, 120.76690505759923
806.6814466037755, 122.68489572181062
1022.394328706377, 125.84831484732987
1284.4429821025371, 125.58622757055372
1637.4438516523753, 136.06792000342597
2044.354907366856, 129.00659500663784
2629.536686240383, 127.75808316560318
3184.9031263071793, 130.61059483533896
4005.9592040451707, 128.79140079653976
5084.398260608458, 130.08629180763137
6328.141427103558, 127.12534795083721
8044.413967032802, 126.34409661256477
10226.16147544161, 125.56284527429231
12721.155833557508, 123.27664768104148
16015.144266907713, 120.26367179135796
20135.050422462285, 119.01541689863387
""
Ang 140
49.29906557686705, 113.56627504509336
62.10775197172013, 114.72076244332862
78.92710060943273, 117.63038073416857
98.07680820415516, 119.49768439526154
123.4201160312673, 121.20060449471067
158.9525461289507, 117.58387364110564
193.48508465841496, 117.53137035050943
243.48214461825688, 119.23429044995856
308.46913767528474, 117.64661434212451
393.59270761643955, 118.58187490859456
496.4670281000572, 119.13308633549457
618.6561361198435, 119.62930824355286
779.0430344716414, 121.00316872227367
978.8104140690419, 123.47389460342222
1207.5337651860184, 122.87310486033248
1574.1841154425458, 131.32233217959345
1942.5981761307023, 124.57894993418807
2422.6079469836895, 124.69126895139668
3035.2993628271565, 128.53307658557986
3952.1305099977885, 125.57461122215182
4966.119432009693, 127.99049383317896
6472.702599519952, 124.53843903865841
8187.433016836174, 123.71856871252376
10362.239236770845, 122.62448203578218
12227.009114527997, 119.7745332228343
15873.858110877345, 118.24199288256227
20167.210638376055, 115.28323502169356
""
Ang 150
50.948349706925704, 116.25503658311642
63.635776903394124, 117.4724243231611
80.13046738404101, 120.35394421330928
100.1133222971105, 121.42008074928779
123.65917477031395, 122.58668251593465
159.59560415764759, 118.30934765232718
197.54096179050194, 118.36677392248887
252.74391731326273, 118.72780931691021
317.2067393077701, 117.37392658783021
401.5828260775644, 117.3816736007214
507.87516138292006, 117.94400836185517
620.4926808378927, 118.95899001906011
803.993990601791, 118.56413829852642
992.9932201522381, 119.78115713319532
1255.1111508496826, 120.64599430246142
1597.3876604268871, 129.83038550611766
2005.3721855023177, 122.32525157297152
2511.151602446199, 122.18137847642079
3122.904084512191, 125.71795134547988
4058.3122539206597, 123.76017051626258
5061.763462174314, 125.73381427663804
6364.178324472285, 123.42200725513905
8165.7404778727105, 122.27053060889881
10365.15986542751, 120.86659971717253
12593.235204583596, 118.85618838767856
16343.696000937382, 117.60424651076998
20541.247302376272, 115.4941077613592
""
Ang 160
51.20160868318373, 117.64801896073698
65.37340815424182, 118.57168410696718
80.43034077625204, 121.80149360522316
101.68208257347365, 122.34013057866024
124.98582059308085, 121.00259368571685
161.16519713667498, 117.3112870047402
202.11927296903372, 116.59958858778285
249.90388504038572, 117.52191217243538
321.14991240049454, 115.4170020570611
405.25407885515466, 116.82094624809946
503.1314019991189, 115.82036490474913
627.549221809351, 117.65651551739559
804.0549920094983, 116.94571147482337
1004.334048505368, 118.10884536266882
1270.0969295178202, 118.50326446650568
1590.7135716592932, 128.41651015114928
2003.992416285681, 120.58961631338879
2543.9545395850805, 119.205348358823
3223.4258307198197, 123.68638762185851
4062.9863443375298, 120.61913066809767
5118.579464329003, 122.79223683033717
6388.282804715059, 119.33995170378321
8097.880138751779, 118.62870047401843
10077.525457914344, 116.52244879706646
12985.282154191747, 113.16765047849029
16478.98684734435, 111.92760039352473
20499.07157952068, 110.01363920937305
