""
Ang 10
5042.280900349137, 130.91796875
6229.318117726792, 129.6875
7963.304221564127, 130.7421875
9855.561938050616, 128.69140625
12359.204765383716, 126.58203125
16148.298567939473, 123.59375
19944.795407121703, 122.48046875
""
Ang 120
50.6042005114338, 115.18014670045814
64.63190022003909, 115.75092601618093
80.98367941508909, 118.7228896578614
100.22188560951894, 121.13960912369627
126.1251614168682, 122.20221269129544
159.5493425713855, 120.98590262208792
201.60482693405044, 120.26233063651429
258.62722337988396, 124.89911297397407
318.078533254998, 124.050528803977
402.8237062616356, 122.3414806511356
511.3223833471807, 125.62231942684473
652.6967840438683, 126.43946778438445
817.4840474048565, 129.59620820742762
993.9025290450594, 133.79818939467785
1261.5347280296794, 131.10366507456868
1630.1984346410545, 132.53764986840824
2035.4854336681756, 137.04942002144458
2541.9595326799417, 129.48727946193586
3189.9902501588504, 131.78172823861973
4015.5992600457475, 132.72114728531045
5151.092016003229, 131.38256652695193
6263.258989466068, 129.54759235792963
8104.959572099221, 130.36565454722682
10142.120472648938, 127.9165854371771
13050.224835056079, 125.22297494882542
16305.186202659508, 123.4514207037723
19520.953344949456, 122.41623208889756
""
Ang 130
50.856583731286236, 116.70902681496864
65.12627993620747, 117.58192771833404
81.89727688077541, 120.81483185466574
101.80557323449794, 122.80534434199811
126.88714286435815, 123.36732092786134
160.92051585627988, 122.00406607685757
206.1671447038979, 122.6285259538805
246.34827379690427, 123.56260452739629
316.1938151026597, 123.19330029904938
400.36014433969183, 122.69958904024422
503.9781041953083, 125.3735008673054
629.0057110518576, 125.19015437414126
802.3661286216402, 128.17480400141753
996.6129209324424, 130.6000882848492
1244.7090900917156, 130.04408025217137
1592.8633579252623, 131.28964269505045
1999.8405980391053, 135.39209042358075
2484.6270981042317, 130.1776266296948
3132.6969195958573, 131.98199486455738
4115.230453333589, 134.03536367762354
5009.784886400943, 132.36099799183054
6357.865022006541, 130.62508160131307
8155.798005638165, 130.56632865589427
10204.77928435704, 129.0165565178466
13131.117815070547, 127.28082664461618
16456.413222100135, 124.86151091436992
20254.545836250723, 124.74008816050434
""
Ang 140
49.906701144797296, 118.75328774329301
62.81359586079425, 119.85744345081537
79.59655401576542, 123.04523934771174
101.04711879274994, 125.45186743819045
127.5811252323356, 125.20199894792216
159.83882285086577, 123.2851130983693
196.81389676409583, 123.81536033666492
247.95415115486227, 124.50289321409785
324.3745834326138, 123.99421357180432
405.40638454778104, 123.11888479747503
504.90403038357175, 123.7538137822199
635.8675306397272, 124.59758022093636
804.8849822748316, 128.25407680168334
999.2735143837311, 130.24302998421885
1235.6600350737788, 128.95055234087323
1576.8509224724112, 129.11783271962128
1970.0470176427687, 133.3987375065755
2496.4174030239556, 126.58653340347186
3138.6187050070953, 128.15938979484483
4035.9357127935664, 130.04576538663864
4990.0656564740675, 128.8053655970542
6236.630672598501, 127.93003682272489
8171.64160434732, 126.74434508153604
10115.733279034579, 124.98316675433983
12531.442106780622, 122.90952130457654
15875.830537622007, 121.20147290899527
20154.225947406205, 118.60810099947398
""
Ang 150
51.323195440503255, 121.43179657794676
64.25824720493995, 122.36719973160365
81.55492242011489, 125.58889929545961
102.76877051099261, 127.78408773205098
126.56456259879496, 127.3662910981883
162.04763510006978, 124.42944811004247
203.71323010846353, 124.05851599194808
255.24012508313638, 124.76064498993512
322.07797470435906, 123.1766872623574
409.69518404891255, 122.33931167524042
503.8609772661893, 125.70066120554684
639.4051246945174, 122.2971650637441
796.2763188235299, 124.95879696935806
998.6168828116512, 128.69359483337058
1246.4220394314375, 127.29615158801161
1595.0416608441628, 127.85852577723102
1992.2589381646737, 132.89965891299482
2477.686498599552, 125.99673590919255
3097.6510084836987, 127.3986873741892
4034.659291931409, 128.94102270185638
4928.4138391767465, 127.82329875866695
6265.494875427617, 127.17254249608587
7798.775026526278, 126.6615410422724
9753.787359412076, 124.61093016103777
12325.780093025285, 122.56042412212031
15528.679754512592, 121.48966953701631
19844.82796712402, 119.15933935361215
""
Ang 160
52.065651113615296, 123.37686129904219
65.38166988289575, 124.27965969281729
82.48821985596932, 128.04460086561147
103.83119918651902, 127.8620255933501
129.5961174445572, 126.54403837440039
167.92736851470576, 123.10674833205731
207.09372263850747, 122.28140966547397
260.03078390684726, 123.23354322588709
331.69724425354303, 121.96629740160309
413.69270665195506, 120.99365634911953
528.0134175208744, 124.46328963609943
645.9606911350706, 122.30519835627567
834.7940602931762, 125.08484242433711
1040.5183185733501, 129.39176731613568
1299.4160378687573, 127.82710426399586
1625.7118727529855, 125.4237433790097
2025.2544087566498, 129.97734410399838
2557.72001680981, 123.28182372150434
3210.8283143978297, 124.3326276151935
4068.4405821191053, 126.12416212246683
5184.694930883282, 125.30093279792501
6413.2938513784775, 123.09420946547709
7993.48003820084, 122.41757941282167
10101.97248207917, 120.40960297495351
12390.598811886955, 117.06746769581724
16148.111820458029, 115.99896876611302
20198.696996446022, 113.69427821440289
