""
Ang 10
15958.676417469393, 121.12596913672283
19737.334642203958, 122.53382659907561
""
Ang 80
49.279300302059426, 116.12768009821546
64.57930879685551, 113.36510720392863
80.37910345889232, 114.00333231025563
98.26459557447883, 118.77686675143597
124.9567631268011, 120.51554347349499
157.50353503384525, 120.4737142105494
194.9445024065425, 117.23733941333802
245.00715136456284, 119.08019467707284
312.3913471248001, 119.09124391634148
394.076288556561, 118.52589117376245
507.8957081032293, 119.06099004691544
632.207123877417, 119.64686280527908
812.9642899030462, 121.64782742140571
992.1560783018344, 120.03384925680713
1247.3492603081156, 121.66729512868856
1650.5737600438565, 120.10935239180954
1990.7752372078662, 126.13881702985927
2495.7084186009934, 122.1176831674486
3138.8987364327686, 123.48936729951332
3982.518906863165, 126.69390976454598
5096.318290644368, 124.34910334546412
6423.208297998015, 124.35962643048188
8173.920213036027, 125.62713202087079
10221.49975830029, 123.22892094532381
12598.281494075716, 122.71486824220635
16668.17367007351, 121.26163020125401
20312.583323001887, 120.58999429999562
""
Ang 90
51.81903381731626, 113.77048693586698
65.36725583725786, 113.66419239904988
82.14260805452963, 115.90855106888361
101.79342214805118, 119.21600356294537
124.81842594721199, 121.51573634204276
163.2548873584247, 121.69017220902613
201.88631842322962, 118.78488717339668
247.91299236236424, 120.18913301662708
316.25659319530325, 120.69878266033254
404.1033755749067, 120.20100950118766
497.2736050220819, 120.31799287410927
642.1559906119079, 120.82793942992875
799.7044871563081, 121.11312351543944
996.3604238642735, 121.1184679334917
1271.0328339120147, 121.62811757719716
1584.3154115895838, 121.35362232779099
2021.8098166212624, 129.13940023752969
2541.1348470687294, 123.77182304038006
3041.2786652880845, 125.95902612826605
3984.702321381861, 132.57007125890738
4952.379703840211, 126.58654988123516
6294.637209580361, 129.3349168646081
8045.302155975484, 128.66923990498813
9685.10900583724, 127.27449524940619
12405.843168368623, 125.26558788598575
15835.934816937637, 125.38346199524942
19540.437515211695, 123.82140736342043
""
Ang 100
49.954355605771504, 115.98521553088813
62.35330741628841, 114.13854803273499
80.03009837327797, 117.5837802573131
98.8753044492136, 122.06402126046954
124.42962007378864, 122.67218965566866
158.811056912812, 122.08085886156711
200.8826841591903, 119.52557300611143
246.12199431449287, 121.66006274524854
310.2526620132771, 121.2319271617849
400.46582080165234, 121.18645124770943
492.25858776113773, 121.30287534418744
635.3380477409198, 121.31194174477844
808.7430028219848, 122.35688039067074
995.0857828057256, 121.87333902581767
1237.033170729338, 122.53561800232178
1596.0239454452535, 122.76285366157862
1995.2490917069729, 127.4616956567624
2466.0637433658644, 124.19649624391977
3169.9364170737135, 126.71450911916801
4102.348873818809, 132.56003492243192
5084.728972487841, 127.54948144026251
6471.377407832978, 128.70350471548772
8318.46093553082, 131.22151759073597
10140.147376469455, 128.99219042319464
12975.202387447132, 126.81913250376569
16350.300033206195, 126.60916617896788
20627.00644112825, 125.69014976350607
""
Ang 110
51.2627884825659, 116.69809791418999
65.40421680480276, 116.3633416189344
80.7904031333214, 119.99540689506105
101.2923319952634, 122.40273424835189
125.60777862553425, 123.75878093591268
158.52087411234473, 122.31438452393817
199.87906936641158, 121.3952231708635
254.13110163152572, 123.10304766021831
316.2985971630517, 122.29979466119096
403.27210703849767, 122.37355452285745
495.2486502095944, 121.91964768183291
639.3659247353459, 122.16929644439641
793.9527570993196, 122.70831081811305
986.4066281695035, 122.95552793688533
1255.0154919153806, 124.25483626931806
1561.094372300879, 123.80173997622393
1988.2737091269296, 131.98827407327354
2495.4385007137885, 126.28282719118124
3091.703044987736, 128.16410893764186
4064.3554127732505, 132.79233762023128
4897.824757878279, 128.42672646709175
6231.553775374343, 129.72603479952448
8032.932079137338, 130.851075326921
9997.014276885146, 130.10618177888253
12472.320442591403, 127.90230195612234
15723.226192015312, 127.0998595050254
19544.25538490684, 127.05527936885335
""
Ang 120
49.272778022299775, 117.87053987772444
61.656443423584406, 118.53372940485649
79.79014799539505, 121.22966391489068
96.35900876587046, 124.76045732444476
122.19223976676352, 125.42399226278886
156.1057014306816, 123.69728161376119
196.17510446818707, 122.98607992815447
241.51599434028114, 124.60502227902319
311.811392250853, 123.77499913647198
390.46830111458297, 124.19916410486685
504.3983439651677, 123.18987254326277
616.4173385170574, 122.89627301302201
782.2553308565537, 123.32078339262893
978.8585804503666, 123.98397291976099
1227.6046481951837, 123.9300887706815
1575.8182688263635, 124.95250595834341
2018.5715830329464, 130.9350281510138
2560.3484825349356, 127.23601948119236
3100.638051815202, 129.87047079548202
4058.782649607036, 133.1643121135712
5136.692507578949, 130.18237711996133
6266.995736061055, 130.42658284687923
7626.177096963181, 131.50737452937722
10207.046553661994, 131.93326655383234
12564.480352898043, 129.30917757590413
16197.420061980762, 128.95720355082727
20631.530663464477, 128.1865911367483
""
Ang 130
47.78750272178596, 120.43836216334574
61.16185560816512, 121.37921111076355
76.83810619181361, 124.38230786074008
95.3300627616897, 126.82273452407019
117.42351463696072, 126.38806343645406
157.4675348994958, 125.07954581000344
193.57103697522675, 125.51984735212237
244.6957812897187, 125.83552816791266
305.2949159466706, 125.83853107698081
386.3724592675646, 125.6542275329225
482.89196564229263, 124.90725390221776
611.7507268656842, 124.28546404329194
772.7656271788086, 124.9136350839876
963.1700336114181, 125.3541243079233
1171.2787513202695, 124.48177922362288
1518.6476991797351, 125.7978041227439
1928.0574038413283, 130.23854358910194
2459.503151618753, 126.61684757108448
3048.3349521647933, 129.49476054928212
3816.979179858774, 133.9353123338234
4852.278951405031, 131.81356939535175
6155.961292163001, 130.56679908661516
7762.801040127219, 131.94494666708374
9968.358917824537, 131.4483405799368
12141.41030173985, 129.88851700084456
15602.247039261569, 129.07942068879225
20029.367733079784, 128.70781069160748
""
Ang 140
50.266426700420375, 121.70446392742926
61.41099960329667, 123.43379500711359
78.9222680431591, 126.64056325011856
96.19362083254079, 129.23045587752472
123.32578972484559, 128.31827522891157
160.501570192472, 126.91489232340675
197.1433599396545, 126.6772255797269
244.90500074353423, 127.30066758271825
309.56534579249455, 126.5723457810961
396.01486890345905, 126.45925799822464
501.16057176511237, 125.3006554227416
608.9561397876607, 124.01747388645015
778.0982690945061, 124.3346668774396
979.5759120573177, 125.0815934433406
1220.9919299281908, 124.47566180672933
1568.5412508975248, 122.82585697435462
1959.8209639329168, 126.3388742293615
2452.2750075294216, 124.31916290720723
3084.1469372800757, 125.434901564989
3874.4900562499342, 131.96043143597166
4923.8402116846455, 129.26511181098533
6151.769932818815, 127.79861862665224
8061.96929271098, 128.85453019930202
9887.519873772233, 129.17008159344334
12189.765609700953, 127.58010384620061
15635.863387305624, 126.48351715164708
19737.533177506866, 126.24694480586598
""
Ang 150
50.062345598790586, 125.19690165399595
64.78151208316079, 126.31674188173763
80.11971968485832, 130.30652440168157
100.94961022046967, 131.7186551765991
127.81044026916912, 130.90434629092232
162.4156762361617, 128.3909124011078
202.69048112262172, 128.22076818678346
249.4929836628131, 128.40183605689128
316.40055083546537, 126.82585044522172
395.3112460449304, 126.12839157444084
494.3417584600384, 125.02079908197155
627.3894510086748, 123.09327036599763
813.0909714396, 123.51002438513058
987.6529746174168, 123.80794227013428
1233.5046892256873, 123.28625495150558
1585.1831408634841, 121.59341932494013
1990.7203250808395, 124.52890355184323
2495.436991919637, 122.30809122907678
3107.1266643010076, 123.19257632766553
3993.6944602263525, 127.4177139767624
4997.339034520359, 126.0171688973728
6329.450513043271, 125.02708845954385
7992.251164465708, 125.44318043893234
9822.726841575486, 126.32733451764886
12449.018469886627, 125.04430149289962
15994.232736643336, 123.46864690110229
19947.70652880904, 123.59145527369826
""
Ang 160
48.95064368618671, 125.16227210789629
62.28769842020109, 127.23620214638804
78.01056975984018, 130.53366288379866
98.55173541817615, 130.82608090231847
124.22253166799747, 127.61186978446604
154.28763734155328, 125.23164679086145
198.1269415548339, 124.13358729274624
246.63176721533878, 125.25999343551388
309.6310682254367, 123.43700579862941
393.424858846332, 121.72606200455536
492.89250078419695, 120.62651057777424
610.5192561748083, 119.19231955122785
779.6056115597223, 120.0419729264678
986.1495244257857, 119.88919943107787
1217.384689179232, 119.62363612854458
1526.3929974151392, 118.24584000556987
1908.6280309568617, 122.09979013536766
2408.875664298572, 118.44038750360549
3034.880630623801, 119.67883748918351
4021.61224855598, 124.81644304313663
4824.944327594712, 121.59924806795237
6120.872595134644, 120.4447936662655
8023.013702628919, 120.79509851702291
9664.296131767018, 120.47239434658498
12127.097669208237, 118.81635352741668
15565.404533802248, 117.88524084701763
19410.277674151763, 118.39950865815936
