""
Ang 10
63.51159141306443, 101.08218140503692
80.48450955626369, 100.56409770876728
100.47930602875972, 103.9447074417724
125.60925793907646, 106.30619200908919
160.49904344286074, 106.98504071198636
199.95006177101968, 104.47188032569589
252.86992431170887, 105.50463927286498
317.05151774402657, 105.60632455974248
401.2672292093934, 106.06305623934861
512.5461847647173, 107.007763681121
642.3007562815764, 107.5082370763113
800.7963043416781, 111.90797197500473
997.4163324680611, 117.06097330051126
1259.1815948999747, 111.93410338950956
1622.8640640090237, 113.54402575269836
2008.2961110283707, 116.12649119484946
2552.849337438499, 113.25998863851544
3140.2480807089614, 112.91743987881082
4013.1971997086966, 113.4633592122704
5036.18731316516, 112.90039765195985
6337.97305015031, 110.16625639083507
8039.682660566051, 108.89490626775232
10185.256605374183, 108.59837152054536
12781.544874256444, 108.0354099602348
16341.300827548268, 108.27116076500663
20297.758654346275, 108.01779965915546
""
Ang 90
50.96083164180498, 102.53665150989947
64.47606953838812, 101.20730787268315
79.83024932843394, 101.72063291397345
101.73641556283317, 104.72330403931244
127.0744806295474, 107.31062536957363
158.95183871030054, 107.77817425524539
201.37804734194367, 104.46730420243459
251.634829103575, 106.45555940705094
318.101542917857, 106.3704300307893
401.6718833108396, 107.9442530024672
497.293950556883, 108.54974206308749
622.0235039879035, 109.06337295842422
800.1286330121166, 113.35664620842934
1007.429968469765, 119.17001406928613
1253.128584230522, 112.86320168015823
1582.4940068875019, 114.29877862284117
1995.740131127582, 117.7158819811186
2502.3284297194486, 114.68119813225128
3162.4013875750416, 115.01080684297452
4079.88384541001, 114.97237118447076
5054.14641842816, 114.70230206145627
6464.075589373709, 112.45162408498663
8091.702057890751, 111.81320473869869
10023.032145617379, 111.68138164467915
12422.329547565236, 110.72008237668983
16351.62387302184, 111.09699651326386
19849.62528019719, 110.6880696531615
""
Ang 100
49.83547167941078, 102.68782983523346
63.62036073030799, 102.92027555090039
81.96374160311842, 103.92680175643557
100.08506629428751, 106.88977963985015
124.97568467972525, 108.39644684365307
159.70289464223535, 107.9005357934174
202.48644235963994, 105.67457599806632
250.28079948926046, 107.18104177577247
319.41168783394954, 107.64109898078395
411.201007614431, 109.19389276074608
504.29150548602934, 108.97030979333684
636.7448021359365, 109.79434395520283
808.1619929692606, 114.30588567054748
1013.88586700378, 119.86423881078034
1279.1762887143736, 113.76868227047497
1628.4686344533181, 116.04963139024292
2029.440035760104, 119.01301212585103
2521.839792164127, 116.60456028683076
3254.178853381275, 116.42750674777425
4117.544541770193, 115.70378278209725
5152.696204722033, 115.61716956048826
6526.614943224991, 114.11956653103977
8265.34286233014, 112.75853039519801
10349.010246936483, 112.2622164927688
12949.15219611929, 112.26664786689764
16704.403680102747, 112.31720581718568
20898.724524756748, 112.41268178705234
""
Ang 110
50.24152427348842, 104.17813431533776
63.597237713467415, 103.55904833674239
80.26419387064298, 105.72390034931936
100.16596273850867, 108.41651786874354
123.76277799746549, 110.43692762295782
160.0628617300166, 109.72228924831373
200.98409606389887, 106.65503506186406
248.05133006820748, 109.73142129548856
313.78158564279505, 109.73632141836285
400.5353662915635, 111.27741006232809
496.2393883554737, 110.75387647978144
633.7637308277657, 111.81497581492386
788.9224449936524, 116.85954094757983
992.3111481745012, 122.19232239838742
1261.9733550254923, 117.20533370950439
1610.7163042716284, 118.84242021523418
2030.6492317004331, 122.01524977633909
2494.6105699976224, 119.4275394329964
3222.485715075711, 119.81687646864478
3993.9008344353806, 118.95735036992215
5105.45373951808, 119.1544689491835
6403.799443024493, 117.09519231126174
8024.4986114316425, 115.94789536010336
10373.32476596934, 115.6652473633998
12710.778703316731, 115.4774835641712
16434.682540217043, 115.00283984393852
20576.09032950877, 114.67152471777891
""
Ang 120
51.65697830747557, 105.84989974219422
64.28595620459775, 104.74133486107132
82.1094610591667, 107.23804067602407
101.52948644312306, 109.68433113720997
127.39105335709208, 110.03723861357777
163.6866184120137, 109.2225723288456
203.75809274079114, 107.9679175021484
257.5821049772275, 110.1718705242051
323.22178225055296, 110.47608135204813
413.1630313655899, 112.53451733027786
514.2173883887353, 111.3772558006302
650.5659373509409, 113.14293898596391
802.1731438120421, 117.14752219994271
1020.3522332370846, 121.93297049556001
1291.2240996913267, 117.56230306502435
1667.9196183929114, 119.81609853910055
2040.719207685581, 122.11572615296477
2564.812767754512, 121.54339730736179
3221.8025508931178, 121.26324835290748
4182.629935505389, 120.74133486107132
5249.874897446177, 120.89945574334001
6401.178036404712, 119.10799197937554
8493.714907342623, 118.48983099398454
10448.97785700192, 117.77026639931252
12976.102748734613, 117.83042108278431
16838.516580519645, 117.55199083357205
20705.655823239027, 117.07590948152392
""
Ang 130
51.41597510167071, 105.91905564924114
64.857588762378, 106.82967959527825
79.8452837942768, 109.15682967959528
100.48513397200576, 111.63575042158516
124.18015195671099, 111.38279932546374
160.91520947531885, 109.15682967959528
198.91970714418073, 108.70151770657674
250.62197760806146, 110.42158516020235
313.0906486596334, 110.37099494097808
394.61570849554846, 111.83811129848229
503.5742643663611, 112.4451939291737
635.1753898010878, 113.40640809443508
779.5538036829546, 117.80775716694772
966.0738027748937, 123.17032040472175
1215.7791911161107, 118.16188870151771
1582.3325623644698, 120.48903878583474
1922.9732665388822, 124.03035413153457
2410.950714554673, 121.55143338954468
3078.0311311157097, 121.85497470489038
3938.2445976173476, 120.69139966273187
4969.679019022061, 121.34907251264755
6365.709444123389, 119.42664418212479
7785.600729909691, 118.66779089376054
9842.373746078129, 118.11129848229342
12303.013106593286, 117.65598650927487
15547.346575102014, 117.35244519392917
19639.84886562206, 117.3018549747049
""
Ang 140
51.131789578653695, 106.42953540510787
64.55345650072763, 107.43194560768924
82.31071686968707, 110.38683934299121
101.71567239871848, 111.91283771180707
128.43897906550177, 112.39144030634077
165.80695251733638, 110.39408092282596
202.88741652769892, 109.7771202650857
250.73129659692884, 111.16026201352493
320.1115530876943, 110.49612136595213
404.21303911248265, 110.97472396048585
510.49610938558305, 110.97713782043076
637.9415740534331, 110.88420421255134
812.6175910231442, 116.64861148192713
1013.1472521345552, 123.07946353791405
1296.528655556845, 115.79629947955716
1636.1399362716459, 118.03680039206937
2040.5087523529007, 123.61051272579648
2554.091545728689, 118.89854839240584
3224.736452076518, 119.71048310115171
4074.0837627589135, 118.71290061846018
5144.7096348961795, 119.04864659261725
6500.953465991388, 117.52725650187806
8213.207296736427, 116.52967401918653
10155.989289851066, 116.246155196565
12824.443228413658, 116.67713891763982
16371.736557232043, 116.25109263736142
20460.6671474401, 115.92006466218761
""
Ang 150
49.55312225678761, 108.87460218893116
63.01233882968246, 109.12481564852908
79.78997040097197, 112.26709617325159
99.06074178148897, 113.93836839245519
123.47913341874525, 112.86462780408291
155.9212756259237, 110.41861367693862
198.41314527590845, 110.17864627804084
243.96759395343736, 110.96736008693628
311.053806010404, 109.40390437010015
395.59627432280416, 109.55608165799893
498.3556576347832, 108.72766436389041
627.2244227582966, 108.5364821858263
776.8758589713054, 111.82535123806568
991.0678593759699, 117.36975083443299
1229.9895465746336, 111.78611348288445
1561.8345395279503, 113.01668865947374
1953.6573917719618, 117.04106186447258
2443.6034981823254, 113.61445315532099
3038.5548520679667, 114.20732748583407
3906.637831711784, 114.40875572459832
4965.596602442268, 114.95307769929366
6330.58381514577, 113.43864006830708
7885.991820612619, 112.80606225258094
9710.441967564253, 112.614414344485
12350.561964439545, 112.71757354653421
15719.724391094427, 112.33055189008773
20204.904568926744, 112.72805247225027
""
Ang 160
50.716990837973974, 109.36275495836182
64.01947454412479, 109.73267087741883
81.49135856583865, 111.83791286156817
101.76147115877254, 112.84688417749527
127.36818162138943, 111.57279639538157
164.69461760753154, 108.19889769481433
203.86819557417823, 107.83783240133565
260.04835417588407, 107.88832119724826
325.2594740059576, 107.29915114454681
411.1040964386651, 106.39055396870097
519.5091403954921, 105.6646015206984
636.4695162393465, 105.48597980448163
825.1684676188903, 109.50939373214788
1005.3871884219841, 114.76445266926821
1291.0246830380165, 108.23973126282334
1644.8116923987802, 109.47741078971717
1989.061759983123, 112.12958120448968
2491.0780532968115, 110.26189805688539
3175.192975558411, 111.04296576417106
4009.3092675191583, 111.09325340950235
5059.967472001781, 111.64581405640261
6466.017009628988, 109.91551675584341
8001.031773857963, 109.91974091805125
10105.69340695794, 109.69606147161764
12503.01998535245, 109.83726917970793
16108.845210761807, 110.02494267208432
19948.74214622652, 109.25292674095827
