Fan QF-5 | Conf 43  | 85% Speed 

254.691843897454, 121.04712041884817
313.5022062565112, 122.77486910994766
399.48801939541625, 121.67539267015707
509.05759020366867, 121.51832460732986
626.6030164072656, 122.30366492146598
798.4645497739045, 124.81675392670158
1017.4634027476084, 124.50261780104714
1252.4037545350693, 124.9738219895288
1652.1334063573684, 132.5130890052356
2033.6240846866785, 137.85340314136127
2503.20397971732, 126.54450261780106
3081.2135887139834, 128.58638743455498
4064.644395709611, 132.19895287958116
5003.202953825999, 128.58638743455498
6375.456372456493, 128.42931937172776
8124.084577862941, 128.74345549738223
9659.672580093802, 126.85863874345551
12309.079138895968, 126.54450261780106
15685.151643735382, 125.44502617801048
19306.977288832455, 123.24607329842932

Ang 70
52.951640453641595, 123.28125
62.46149485485438, 115.3125
82.30079689927639, 112.5
101.92623559082176, 116.40624999999999
130.80823959620034, 120.93749999999999
162.1774734527108, 125.78125
205.7259807578914, 120.3125
253.72079329125484, 120.625
313.36774536633766, 122.1875
428.33801146724403, 120.93749999999999
509.876830848351, 120.78125
629.5144186585317, 122.03125
804.9641058031781, 123.4375
992.9384959184829, 123.90625
1312.1293240729308, 123.59375
1684.2426924282336, 128.28125
2238.639781998668, 132.96875
2643.0887271622432, 125.78125
3266.8232011762598, 127.96875
4329.547916722097, 130.15625
5309.616219746417, 125.625
6547.132592841773, 125.78125
8658.06986286558, 126.09375
10281.911552402356, 123.90625
13104.614278097837, 122.5
16684.036694928414, 120.15624999999999
21287.516617963898, 119.6875

Ang 80
49.34876984332332, 123.28410415856979
63.83406006653674, 115.9490866692577
78.7603816420698, 114.23746599300429
95.96702604968458, 117.99417022930433
120.9776136624281, 121.90827827438788
152.94372912238555, 124.57248348231637
196.49615717424692, 120.20598523124758
240.28291477943992, 122.40031092110378
295.1975229288147, 122.56354450058299
390.2760846360654, 120.6980178779635
478.9557319061897, 121.32996502137586
608.7709846161962, 121.65060240963857
771.8346841950505, 123.06490478041201
947.8915406937475, 123.38437621453559
1163.274165425779, 124.01632335794794
1520.9748628688442, 126.99417022930433
1852.5963353090262, 130.90711232024876
2295.628834964406, 127.32063738826275
2900.1296377020617, 130.29731830548002
3675.6343113484786, 131.86785853089782
4570.9637067877575, 126.71900505246796
5997.942967927072, 128.13447337738052
7395.146037572377, 126.73532841041589
9137.427432911041, 124.39875631558495
12058.849323331095, 123.31441896618735
14370.81964741018, 121.75787019043919
17674.11750535509, 121.45239020598527

Ang 90
50.29126239917861, 122.22797927461141
63.96908655342066, 116.16580310880829
78.61807180438683, 115.54404145077723
96.62168943241247, 119.27461139896374
122.90010072088928, 122.07253886010363
156.3255087541228, 123.62694300518136
192.12420771125952, 119.5854922279793
244.37664687235323, 123.4715025906736
310.8402957024917, 122.69430051813474
409.20440344790234, 121.60621761658032
485.9226736697398, 121.45077720207257
618.0801214239698, 121.91709844559585
759.6210917658567, 122.69430051813474
966.2168943241246, 124.09326424870467
1229.0010072088928, 124.87046632124354
1617.9132208557885, 130.46632124352334
1988.4169780083562, 134.97409326424872
2529.211073703036, 129.68911917098447
3003.391451444553, 131.24352331606218
3953.8020784318833, 132.9533678756477
4859.226736697398, 131.24352331606218
5971.99455365746, 130.15544041450778
7596.210917658567, 130.62176165803112
10000, 128.75647668393782
12290.010072088928, 127.66839378238345
15632.550875412217, 127.04663212435234
19212.42077112595, 125.0259067357513

Ang 100
49.346006363616915, 122.45833495202207
64.78984403037157, 116.6030845732489
79.86100967351096, 116.44225166077462
99.02085267414925, 121.35814459422707
131.15617474338595, 123.04106289576937
161.72307781940773, 123.1879103375937
205.792686508014, 120.41062895769394
264.0825087931383, 124.86383590381104
324.64001027333427, 122.39540033409736
428.9200664059734, 121.92455615554951
510.4763227110743, 121.61104852181344
652.2597417582909, 122.37209121634747
833.2740328009605, 122.97929373373216
1065.094674865405, 124.04801678256477
1314.2629284354311, 124.81022493298627
1685.01384280528, 128.4942309933569
2087.7791203502425, 132.79476321821215
2653.849597325483, 129.09444077541664
3400.0611918153977, 132.16308612719007
4352.976994703936, 134.61637077036633
5345.429374181256, 131.22489413775688
6817.8995180632455, 130.44753506079795
8714.670306054142, 131.51625810963054
10353.167240710414, 129.6643487044015
12756.916049112855, 129.19583543762866
17431.19116578984, 127.64694456314827
20738.19291877815, 127.02575657511363

Ang 110
48.64408908873114, 124.37500000000001
62.44596567025885, 117.96875
79.48727690096587, 118.90625
100.77847784205167, 123.28125
123.84784987095911, 124.68750000000001
157.90162210164772, 124.21875000000001
201.90070927193455, 121.25000000000003
247.18025985254334, 125.93750000000001
305.1353201613121, 123.4375
388.6159994603548, 123.90625000000001
495.6503744325241, 123.125
609.8799568543828, 123.4375
776.0343630469747, 124.68750000000001
953.8497053315358, 125.93750000000001
1214.1523449240656, 126.87500000000001
1541.87172939839, 129.84375
1890.046247640664, 133.4375
2415.3981081453953, 130.9375
3170.8435327944785, 135.15625000000003
3885.4592264911507, 139.0625
4976.207669416807, 134.6875
6134.0968200439465, 133.4375
7808.0729033291, 134.375
9617.954246573709, 133.75
12280.25523871323, 132.03125
15107.687571247081, 132.5
19265.240550515704, 131.875

Ang 120
48.626547272092346, 124.68750000000001
62.37843306412044, 118.90625
76.65758581330032, 120.3125
97.26096998781951, 124.0625
119.56826151555654, 125.15625000000001
152.36284473328416, 125.15625000000001
194.81855859933376, 122.1875
238.94033799062646, 125.31250000000001
304.9152867382986, 124.0625
388.19572809536027, 124.84375
478.35050919986594, 123.90625000000001
609.6600246370213, 123.75000000000001
775.1951155082843, 125.625
953.6777032887727, 126.09375000000001
1173.254505291615, 126.56250000000001
1543.2626645456241, 129.0625
1892.775027831, 132.1875
2337.406975892839, 129.375
2959.2247107579574, 135
3887.5619100155423, 138.59375
4815.530193868126, 133.125
5928.543284147142, 132.96875
7528.75314581125, 135.9375
9309.077407691195, 132.03125
11858.046741514267, 132.34375
15134.957403883012, 130.9375
19268.71516328822, 131.71875

Ang 130
49.770235643321136, 122.34375
61.35907273413163, 120.15625
75.6463327554626, 122.34375
93.2603346883218, 126.09375
123.28467394420633, 126.24999999999997
151.99110829529332, 124.375
194.0344249557912, 123.59375
239.2147081462629, 125.3125
305.38555088334124, 125
376.49358067924715, 125.3125
497.7023564332114, 125.15625
613.5907273413163, 125.15625
783.3203223083892, 125.78125
1000, 126.24999999999997
1190.5772393787797, 126.5625
1629.7508346206403, 129.0625
2009.2330025650458, 132.03125
2477.0763559917036, 128.28125
3274.5491628777186, 132.65625
4037.017258596566, 137.8125
5153.724655961642, 131.875
6353.752638084481, 131.09375
8111.308307896889, 134.53125
10000, 131.09375
12328.467394420633, 130.78124999999997
16297.508346206401, 128.90625
20092.33002565046, 128.28125

Ang 140
51.53724655961642, 122.61066158971914
63.53752638084481, 121.96811042360775
81.11308307896856, 125.56401713469774
100, 127.5916230366492
127.66169490574062, 127.2608281770585
157.3873043161898, 124.89052831984765
200.92330025650458, 124.7168015230842
247.70763559917037, 125.48786292241786
316.22776601683665, 125.62827225130886
389.860370254908, 125.29985721085194
497.7023564332114, 125.28319847691574
635.375263808448, 125.26653974297952
811.1308307896822, 124.62160875773438
1035.5033664891318, 124.13374583531649
1276.6169490574061, 123.80533079485957
1629.7508346206403, 125.51642075202281
2009.233002565054, 129.1147072822465
2477.076355991714, 124.38838648262728
3162.2776601683795, 127.35602094240835
4180.34496185142, 132.9914326511185
5153.7246559616215, 127.1656354117087
6135.907273413138, 126.05425987624935
7833.203223083892, 129.80723465016655
10355.033664891318, 126.64683484055209
12328.467394420633, 126.47786768205614
16297.508346206401, 124.73108043788667
20092.33002565054, 124.24559733460254

Ang 150
53.20751345105594, 123.31606217616581
67.81316843375681, 123.4715025906736
83.74175729780589, 126.26943005181349
103.28201422995443, 127.97927461139898
131.63330087951275, 128.13471502590676
167.1662287491722, 125.18134715025909
212.86293345659772, 124.559585492228
262.43807391013183, 125.95854922279796
333.6392257402853, 123.9378238341969
425.22440053595795, 124.09326424870468
505.59893153211266, 124.09326424870468
644.3876678329195, 124.24870466321246
849.7518960031216, 123.9378238341969
1045.2159927478572, 123.31606217616581
1331.175938900731, 122.84974093264253
1697.806500197017, 123.62694300518137
2096.6031106041223, 126.42487046632127
2661.1248702821017, 123.00518134715028
3400.752700649964, 125.49222797927465
4352.974112523602, 129.37823834196894
5143.361260860033, 123.9378238341969
6556.40869201878, 124.24870466321246
8372.67348796128, 126.1139896373057
10278.293008905619, 123.78238341968915
13085.62821575799, 123.00518134715028
16659.737726164738, 122.22797927461141
21191.034961045305, 120.6735751295337

Ang 160
51.79474679231223, 123.43397556390977
63.75456372456546, 125.45817669172936
81.24084577863007, 127.79370300751879
100, 128.09915413533835
127.42749857031426, 126.6846804511278
162.37767391887175, 124.02020676691731
199.87196386572526, 122.29440789473685
254.691843897454, 124.16118421052633
313.5022062565125, 122.27913533834587
399.48801939541784, 122.58341165413538
509.05759020366867, 122.1064379699248
626.6030164072681, 122.56813909774439
826.5958738801795, 122.55874060150379
982.836333277001, 122.86536654135341
1252.4037545350795, 122.23214285714286
1595.9067764047375, 123.16141917293234
2033.6240846866785, 125.02819548872179
2503.2039797173406, 121.73989661654136
3189.770215466338, 124.54417293233081
4064.6443957096444, 127.34844924812032
5003.202953825999, 122.02890037593986
6375.456372456546, 122.80192669172934
8124.084577863007, 123.57495300751879
10000, 121.38040413533838
12309.079138896068, 119.18585526315789
15685.15164373551, 117.45888157894737
19306.977288832455, 116.20183270676691
