Fan QF-1 | Conf 3  | 90% Speed 

9874.42065580974, 130.03918002189005

Ang 120
50.15017808618685, 114.71483245626807
62.858660576175446, 113.28634274185161
79.78244783853164, 107.90762734779625
100, 116.3264658776546
123.77788333733506, 118.1611789421137
161.09589302427918, 118.79422592923851
199.40108652883035, 116.50680158911746
246.81444425703438, 118.79952992075212
313.2656716550597, 118.11547101524638
402.62861036032973, 118.46210246063606
498.36517161454276, 118.1212430060112
632.5428022872663, 118.92573371882605
782.9480918738424, 120.30243151610958
981.3538103749565, 121.73653722154044
1230.0372286910492, 122.88438338498659
1580.9206845513274, 124.03254154793352
2031.8980210882658, 126.49749360401023
2483.6784427839266, 132.2251804397113
3113.06372525764, 129.30814110697423
4001.1039672542765, 127.19294049129522
5015.017808618687, 129.2568171890925
6207.482892498616, 129.43122491004016
7780.511955538994, 129.54853672234125
10126.272059829043, 129.38005699190882

Ang 130
50.8565521074713, 116.16043051141288
64.57644897079768, 114.06927188673794
80.58701112956967, 115.59105027448715
100.70100509444138, 117.60257151112395
127.09032537420424, 118.26675816238081
161.7256007267434, 116.97143166714822
201.15229539829298, 117.26885293267841
250.89914500076404, 118.60697775209476
306.4756903433512, 117.25205865356834
402.80947924025696, 117.85340219589713
501.09276864905786, 118.21204131753828
632.0917490638068, 118.69257440046229
821.3414502797218, 120.09029182317249
1011.3181402706771, 121.67382981797168
1260.5876618567424, 122.76708321294424
1639.645918290441, 124.53210777232013
1993.9795378973274, 126.54471251083501
2542.176059894202, 130.94318838485987
3188.685397425675, 129.34231436001156
4106.337919488094, 127.43426755273043
5054.454312174806, 128.89536983530772
6537.253974756912, 128.57898728691129
8247.637739304664, 129.12073822594627
10246.3730297636, 128.9896344986998

Ang 140
50.058052115822456, 117.51155185896069
64.61014322621064, 116.4711736688704
80.00960118536668, 114.76576384445866
98.64251162852695, 119.78780123693751
125.79572565276875, 119.83880713727163
158.19384889250148, 119.52672922442596
199.01738776586814, 119.5176654581645
247.68552030234108, 121.50902822208005
311.195523026552, 120.53031918674913
397.898697252496, 122.52061562522215
499.84361735419446, 121.42070093125756
638.4270111955008, 122.62316058861164
805.3518119824308, 124.61399018980593
998.4461818840983, 123.75701997582995
1273.8085055360832, 124.11104002274827
1584.0113880364515, 125.49637449349541
1997.0267266071812, 127.06298428947181
2511.1464468298877, 136.6903035473093
3186.1782209624685, 132.9839340299993
4040.022045660988, 128.79274187815454
5033.74197738334, 131.63254425250585
6496.540705027771, 130.53156323309875
8062.751202288605, 130.4624298002417
10292.27903405616, 131.2406696523779

Ang 150
51.54186387074507, 121.00406255092234
63.99301874127256, 123.95708193091976
81.68475577442587, 121.58394533818065
104.8981659885719, 127.9680502565082
129.85180735767608, 129.5601993628032
167.72283695170907, 126.595042901212
206.95100914851764, 126.70798518826521
258.82674660468126, 126.99809515247206
314.7114430519698, 126.40135530744462
412.98513013010023, 124.67839543286112
509.51101037771235, 124.73216944714467
652.3948969634904, 123.77907140087767
813.5041743885083, 122.70831109138209
1030.7251807369014, 122.93891564166388
1271.4692296943504, 122.93352138317775
1629.506764664855, 122.39460124629845
2041.928945308149, 123.57223530205036
2484.29108775281, 129.2476695117634
3222.559602935512, 128.23506605157132
4094.8945187336853, 123.79103991189375
5254.10495776598, 123.78463422994147
6407.586822147405, 124.54876465861646
8104.8900432921855, 124.01018166289253
10356.310577601636, 122.11039125231079

Ang 160
49.58652328897615, 125.88829490669377
64.17309559848267, 126.23397067987274
80.99826663731122, 126.9912433177003
102.49240393196104, 129.21616214620707
125.79972359970748, 128.68256206749533
155.88739273815196, 126.2113410514578
196.3034660445406, 125.61837919386048
250.65050134380448, 125.61214784690563
306.81451998899763, 123.49348988226032
391.16553905473063, 122.60667082089796
491.8374910659679, 121.1331212488931
626.8034727345718, 120.01147879702205
778.8312640008198, 119.1253156669181
983.3254933109519, 120.05870584762715
1238.3916122096207, 119.524449837657
1642.6272058556601, 119.22370535567872
2024.306030638989, 121.0383391820537
2441.1236631545053, 125.20186284477386
3069.3811647341627, 123.728313272769
3900.6428044372674, 120.96290708733724
4917.879708507394, 121.07441540126594
6618.27668287227, 121.71263651569315
7914.60134699559, 121.0035748253583
9996.728137372835, 122.17178839657603
