Fan QF-9 | Conf 51  | 93% Speed 

639.4024237773806, 120.66929133858267
766.6610641537659, 121.3779527559055
992.8553548625702, 123.26771653543305
1226.1033236959709, 119.96062992125984
1589.6407606348846, 120.5511811023622
2065.1929314796253, 118.77952755905511
2480.7928794917575, 117.36220472440944
3135.6668010246567, 117.24409448818898
4071.6376149097673, 116.06299212598424
5024.054216150315, 113.70078740157479
6343.141111713155, 114.88188976377953
8022.51781137405, 114.05511811023621
9634.997245246397, 112.8740157480315
12503.27804320228, 112.4015748031496
15821.68143218173, 110.98425196850391
20022.8488338767, 109.4488188976378

Ang 110
49.535352089591804, 104.44915254237287
60.99731724020436, 103.26668432203391
77.09134977784551, 105.12976694915255
97.43176387850937, 110.74284957627117
119.976460444274, 112.60725635593221
159.7312280060259, 112.3583156779661
196.69137246120798, 109.06647245762713
248.58803761777716, 113.39049258474577
306.10872342779714, 116.07521186440678
397.07272516295706, 117.93697033898306
488.95122296478985, 126.83262711864406
634.2491399797809, 120.60844809322035
760.9496685459899, 121.53667902542372
961.7248711152984, 125.27476165254237
1247.513338249634, 121.27714512711863
1576.667490683366, 121.73397775423729
1992.6683747250997, 119.72987288135593
2453.751106639827, 119.01615466101694
3101.168926574788, 118.5354872881356
4022.7197156509174, 117.23318326271185
4953.53520895918, 115.81634004237289
6425.539601049696, 116.27184851694915
7912.342618981359, 115.79250529661017
9743.176387850937, 115.07878707627118
12313.895968657283, 114.59811970338983
15973.122800602589, 112.8270656779661
19669.137246120797, 110.8242849576271

Ang 120
49.355147482499284, 104.20233463035021
60.77541516172312, 104.20233463035021
80.8399468817056, 105.25291828793775
99.17329272297606, 109.57198443579769
121.91096797116816, 111.55642023346304
158.04229579485187, 112.2568093385214
190.20956041173443, 108.63813229571986
252.1874635271141, 113.42412451361868
309.9128902976657, 115.75875486381324
391.00933162140655, 117.74319066147861
489.79344679060955, 128.01556420233464
623.0483532759968, 120.54474708171207
786.9603793426332, 121.24513618677042
989.5766731636982, 127.08171206225681
1257.0214778448626, 121.24513618677042
1587.2374922406127, 122.29571984435798
2009.6861003725962, 120.19455252918289
2477.7147664509866, 118.79377431906616
3133.3580477687656, 118.09338521400778
4068.1791976673844, 117.04280155642024
5020.683235629714, 114.47470817120623
6337.035941222327, 115.99221789883269
7811.264021340739, 114.82490272373542
9882.251429115207, 113.65758754863813
12492.194798396686, 113.42412451361868
15807.429849243477, 112.02334630350195
19482.848051948095, 110.9727626459144

Ang 130
51.33510061845832, 106.8250016523827
63.15914308199041, 107.18323822952695
79.80805953117218, 108.48333296613714
100.99926815626517, 111.54817246469406
124.4643728024377, 113.78880345458145
161.10114838541793, 112.97186542994993
203.01094042942773, 111.09541959505606
250.73540864587181, 115.92434290246533
316.7656380524653, 116.98913833748261
400.8348524155507, 119.9363281852431
511.03846511952725, 131.58959219194077
640.7243363177033, 123.8306638172244
809.210341999814, 124.54251029985235
1023.4544503381873, 126.90145189363062
1254.8510254517132, 123.25960034369558
1630.4976067327348, 126.91334904932913
2001.172158916385, 124.44799400735857
2521.2570865563252, 122.33624887087177
3178.441282806199, 120.93040163916365
4011.806856728838, 120.93635021701292
5057.000699736212, 119.41285333450833
6214.842489375525, 118.47694375289166
8056.467520797885, 119.42475049020686
9900.057330617281, 118.3711912577937
12177.871692096764, 118.49412853334505
15743.316001381296, 116.26539469915616
19848.940836587994, 114.97719711824448

Ang 140
52.8967113541908, 107.96875
65.18944143675145, 108.4375
82.57398049260206, 109.7265625
102.24031412278839, 112.89062499999997
125.9488507528382, 113.125
167.2400911116896, 111.6015625
205.85400556229277, 111.3671875
261.759554214152, 114.8828125
330.757104042485, 114.765625
420.4127198996036, 118.046875
544.4574979717137, 132.109375
658.2858925718742, 121.5625
832.1425705533169, 121.6796875
1054.698992310712, 123.3203125
1290.8497833848887, 119.8046875
1680.2378463741263, 121.796875
2063.1479240377926, 120.15625
2534.864809225471, 118.8671875
3116.3345010621324, 117.9296875
4367.892011483748, 117.578125
5218.120745379609, 115.1171875
6611.018334191003, 116.52343749999997
8570.336643029264, 116.171875
10525.57336528896, 114.6484375
12955.813547347834, 114.4140625
16354.224060836974, 113.7109375
20627.286010439082, 112.5390625

Ang 150
50.841070835337575, 108.8208707211698
62.60516572014828, 109.63908275174478
81.20906677669787, 110.92655367231637
100, 113.15653040877368
123.13895968657233, 112.68062479228976
163.941636328374, 110.90860751080092
207.19734245972356, 110.19674310402127
255.14065200312822, 111.83848454636095
322.4590545296398, 111.59720837487538
407.5392965871778, 113.35593220338981
501.8396501314274, 124.99767364572946
668.1265915061645, 115.93153871718181
822.7241341700457, 115.22033898305085
1013.093939907358, 118.27384513127285
1215.4742500762834, 114.97507477567297
1618.2273910686463, 116.14423396477233
1992.6683747250916, 114.84479893652374
2518.430344440324, 113.54469923562647
3266.8131401223304, 112.36158192090394
4022.7197156509005, 112.0033233632436
5218.120745379613, 111.9966766367564
6425.539601049671, 111.52077102027252
8120.90667766982, 111.04420073113991
10000, 110.80358923230307
12313.895968657233, 110.44533067464275
15973.122800602523, 110.6739780658026
19669.137246120717, 109.96277833167164

Ang 160
52.181207453796134, 111.36453919491527
64.2553960104967, 111.59361758474577
81.2090667766982, 112.29078389830508
100, 112.75423728813558
126.38482029343024, 112.04515360169492
159.73122800602525, 110.75013241525423
196.69137246120636, 109.80733580508476
248.58803761777716, 110.62168961864407
322.4590545296398, 110.49788135593221
397.0727251629538, 112.83633474576271
501.83965013142534, 124.31475105932205
634.2491399797809, 114.58222987288136
781.0077927921342, 113.52224576271186
1039.798418481488, 116.3274629237288
1184.2580013384022, 113.04290254237287
1618.2273910686463, 113.26933262711864
2045.1937801411564, 111.85712394067798
2518.4303444403135, 110.56276483050848
3182.9136650361065, 109.85368114406779
4022.7197156509005, 108.91022245762713
4953.53520895914, 106.56117584745763
6260.5165720148025, 107.72709216101694
8120.906677669786, 107.36890889830508
10000, 105.95736228813558
12638.48202934292, 105.01390360169492
15973.122800602523, 104.42200741525423
20187.60254679035, 103.12698622881356
