Fan QF-3 | Conf 27  | 80% Speed 

315.2209088009631, 111.20272362475907
400.8954846548524, 111.7760434768871
504.2729792201034, 111.83591898638187
639.8390695822568, 113.09362065152136
789.4063204353596, 115.09241998167398
1012.911564126437, 116.80653417169579
1231.6948422072699, 119.31846187873234
1558.2757685057563, 121.43164081013617
1937.7942185721506, 124.85639356693733
2451.0012260394187, 130.79086227052986
3117.315369911041, 127.59992416822016
4027.9580803277786, 127.26089291920755
4874.512198980367, 127.43435811558027
6269.5193408587775, 124.69983253815286
7948.812886559482, 126.18566147429618
10056.909287485634, 124.53458245126228
12533.598215573185, 123.56772725836518
15965.66605715677, 119.92053461404782
20021.40348842929, 117.12866125312016

Ang 110
52.18284212321874, 110.36464848636476
65.33607354494073, 107.07405554165622
82.53051292401668, 109.36264698523891
105.08157211220808, 113.24555916937702
130.09565152514398, 113.76845133850387
163.8286902089796, 112.81210908181134
204.5727197824675, 110.43219914936199
251.5736102026253, 113.23179884913684
329.2246054573224, 112.1065799349512
407.73167141753146, 112.51563672754564
517.6367504172653, 113.09669752314234
647.9258552384259, 114.18939204403301
820.367454904668, 115.6811358518889
1010.2051010679259, 118.02539404553413
1279.065159994032, 119.51713785339001
1612.9632347024867, 122.3749061796347
2031.9753670051755, 125.57418063547658
2481.2527374969145, 130.7643232424318
3149.9293200051657, 127.0759319489617
3989.6046745395593, 128.4538403802852
4945.951508002726, 128.52139104328245
6244.125218012549, 126.71128346259692
8001.225936350943, 128.43132349261944
9997.839939581658, 125.8237428071053
12547.98325436175, 126.00575431573678
16097.143350449904, 123.05791843882909
20097.109565249622, 120.73492619464596

Ang 120
50.236488672498794, 109.6787623598429
64.04724443902073, 109.05804986516533
80.76031701863637, 112.15830061030418
100.55103540592684, 115.25807825140747
126.14986997867419, 115.78180441879167
163.6304221887162, 113.61593414391822
198.73108831130418, 112.24913658513505
251.3553119984101, 114.31896674078628
316.9002288883211, 113.18257084732932
412.9998691434171, 113.70771632682025
506.27773495580783, 113.48630363817001
642.8412641427102, 114.23948526280927
823.5853845971022, 116.25254293419121
1016.95461680436, 117.86346217533233
1252.5371163617228, 120.33306524104648
1621.889995180533, 123.03354307612241
2021.0539027913305, 125.84709277570136
2509.0847520827147, 129.92004541798738
3178.952517764929, 127.12352746368924
3981.5150505608995, 128.21970951412214
5030.707360802983, 130.63301319960257
6365.155430751523, 128.29445995174336
8084.834220026492, 128.9331503997729
9979.927489863841, 126.36466859062305
12561.049624255287, 125.80072858021477
16276.52206521219, 123.97833183517054
20136.064773181213, 120.66565737805742

Ang 130
49.9301451203459, 106.26466656765186
62.23817176970324, 107.76142764112467
80.1589155510495, 111.52543728364314
99.42292762793942, 114.63240754492797
131.22198514063055, 114.75887991408563
158.54019293685852, 113.51129339990175
198.75248130442006, 113.15929577625701
250.537948080349, 115.31241074386774
306.61473002583017, 114.18444172788448
398.4801776521909, 115.02621988141073
498.9075598527195, 115.09168389905061
615.0736165388661, 115.87245370105907
786.094291834343, 117.84699928023855
965.5664929375056, 119.82051662877447
1217.3714626718115, 121.91399421905882
1593.4717405194835, 124.72414856790321
1950.439183960464, 127.83077608564018
2405.846544283831, 132.72686766671617
3130.7822962568694, 128.8569502679112
4021.9778214773114, 129.16164928195226
4865.425645388681, 131.79083503753043
6142.328079227086, 129.17261707548354
7969.424408830775, 130.55113162494717
9926.873440244957, 127.99220829667881
12465.377160860487, 127.10347427709674
15529.981064783758, 124.48491357150202
19892.509638830783, 121.44957671171841

Ang 140
50.648475913528436, 112.60699791972172
64.27389938107572, 113.08955427480136
81.26435233364836, 116.35303345496709
100.18863741194068, 118.6096238447635
127.44119204070296, 117.31712307744775
162.31057890272942, 115.07792517818777
203.48347276851015, 114.73160999897692
254.7202660339225, 115.50949766394982
315.2731873993569, 114.80765951642056
410.94566293575247, 115.11373324693926
515.2700755140235, 114.64908092623538
636.660923578767, 115.24895133512942
818.0215105197302, 116.38287351226
1036.618937653147, 117.93046414077688
1262.4595569561689, 119.4173515670293
1600.8281490078073, 120.49159362957406
2056.5204642933527, 121.74385294819766
2595.254753805717, 126.42737782627971
3224.084163881658, 122.94461685366437
3986.7653330273097, 122.95280155509327
5175.409099344587, 126.33564096443065
6410.25268412497, 125.1012856801828
8250.531799416398, 124.93349930089009
10349.922077955074, 124.11383555570713
12833.496165118178, 122.05112028100808
16734.50473014121, 122.06135115779422
20217.744379358202, 119.58343280019098

Ang 150
49.41863886179288, 114.94409333981527
62.97499651105346, 116.50785934208395
80.12043812766034, 118.82158483228002
99.54086362919429, 120.15394587587102
127.66963422016892, 118.71787392643007
161.8841550787926, 116.58920758385999
204.60519346995605, 115.96046021714471
251.8393181364184, 115.61951061416302
326.84456958321505, 114.70296548371415
402.6486691908142, 113.95819154107924
515.5327412769356, 113.32976827094474
651.0141826101114, 113.10484524388268
821.7933058177491, 113.05298979095771
1035.6965731854475, 113.75109382596014
1271.7832918503227, 114.50623885918003
1622.4698406150044, 115.55080213903744
2011.9838024541286, 117.74850105331389
2543.2602673769757, 123.06206449521957
3194.8930749062924, 119.26008750607681
4027.9893751287455, 119.78512396694215
5124.004041529898, 122.15653864851726
6415.293800933583, 119.91216982660833
8288.762768501812, 121.07243558580457
10236.583331852968, 119.17387781558904
12747.922687776168, 119.41014422297845
15938.679243390457, 117.80035650623886
20531.89827428024, 114.34516285853184

Ang 160
51.99423730677347, 117.83473720707308
65.00319060244664, 118.12873488201342
83.95528712337313, 120.3488609247211
103.64815683633547, 120.69884358874998
128.9556377690649, 117.93599967367584
166.26432988718713, 115.85415349472783
201.09435979321728, 114.44841018947196
254.8435123247224, 114.2902449470743
324.3725039963741, 112.37757745100038
411.3035601146347, 111.99302482103158
515.5899702406709, 111.21168240500907
645.4083717437292, 110.99630845791438
816.0735726797852, 111.74369276580123
1008.0628022792265, 111.86728804225898
1257.796698747887, 112.95364157369826
1630.0175730490894, 113.81544329097918
2001.8979963311915, 116.259509290041
2436.2089118377758, 122.38237033713365
3119.7225165366553, 118.03603842467011
3946.893703203811, 118.55703534498582
4978.631603790408, 120.26656605004997
6041.979590866357, 117.50249841936734
7728.79170273087, 118.59007566641512
9838.825090787748, 116.62081132344844
12331.73109652792, 115.8960657543187
16096.311083333816, 113.8714282800677
19091.617827281163, 110.31378107727764

