Fan C | Conf 302  | 60% Speed 

1720.6093649816507, 119.1660571469682
2119.3513072958362, 115.37284619719662
2587.8232327995465, 117.87935107135579
3261.725458841013, 116.58688953104955
4253.912129015685, 118.04554011438988
5245.523130495072, 117.25236513627263
6463.166871501404, 114.30916437846977
8147.757636408133, 113.51670883343925
10266.135953267492, 111.32423650163672
12650.146314993093, 108.58103814194416
16299.294657783947, 107.08929363661436
20313.346104101864, 105.14646458590632
