Fan QF-9 | Conf 51  | 86% Speed 

78.87161702416041, 99.09794339238445
96.93269380072135, 105.37365098757891
122.26074636345997, 112.24190592547345
155.530043849319, 109.42577886377522
192.02369708710415, 110.50498880065162
243.0834177150498, 113.23966605579314
315.97251962491316, 115.97637955609858
409.1372736142699, 123.08287517817148
514.4323965257272, 133.49419670128285
626.7900690597841, 119.5723885155773
753.8846773533464, 120.2952555487681
1032.8805315826617, 123.39034819792306
1213.6596832095486, 120.56811240073307
1622.9265890851773, 121.18102219507232
2006.655901291952, 120.60680105884751
2550.575356438491, 118.73549175320711
3238.8897327664167, 117.92710242313177
4219.739487845294, 118.06556709427818
5084.3764407886665, 116.78069639584608
6292.438473916115, 115.14355528405622
7979.739845696232, 115.87049480757486
10145.88031891509, 113.64487884341277
12553.953491639366, 112.24394217063737
16374.488454777847, 111.08328242720427
20263.00126669402, 109.56424353492163

Ang 40
52.394898807770986, 99.65371955233708
66.13146798410551, 99.66556945358789
81.37880370524044, 99.09019091507571
102.20683056058138, 104.84397630019751
125.16312848652103, 109.8933508887426
162.249040574481, 108.96905859117842
210.1323261311677, 109.09940750493746
251.18864315095823, 112.15536537195524
324.7287474200986, 114.39499670836078
396.8619443383435, 121.78801843317973
509.9491611500676, 131.05859117840686
634.1535473359231, 118.29624753127058
820.974377028042, 118.89532587228442
1032.4493930895962, 123.12574061882819
1274.2207660218837, 119.1520737327189
1565.31487262758, 120.56879526003951
2028.7085617510759, 119.87886767610271
2434.6607048866313, 118.36471362738645
3153.820371847321, 118.26069782751811
4085.8211335671413, 118.03949967083608
5027.343962574639, 117.5813034891376
6190.831128760437, 116.18564845292957
8015.45209424095, 116.66754443712969
9618.401871147462, 115.27057274522713
12147.458025381728, 114.5793285055958
15773.833030514083, 111.66293614219882
19935.491504601723, 110.15141540487163

Ang 50
50.84107083533763, 101.54284183024048
65.94912526742206, 100.83807864942719
81.20906677669811, 99.65766731426272
97.43176387850917, 103.33824613117169
123.13895968657272, 107.73162725262944
159.73122800602556, 106.78970992161851
201.8760254679039, 107.1514704897166
255.140652003129, 111.07054331077909
314.17754461419145, 111.43163395189922
407.5392965871778, 120.21303677899107
501.83965013142637, 130.41602465331277
617.960124466574, 116.42928920747637
781.0077927921342, 117.02820392577206
1013.093939907358, 122.13371742480068
1280.3969553555426, 117.27808668855093
1618.2273910686479, 118.3513097072419
1941.4919457438816, 118.11884504588997
2453.751106639819, 116.58337241240703
3266.8131401223436, 116.35358745896694
4128.755916465772, 115.76673142627452
4953.53520895917, 113.99276478863801
6425.539601049683, 113.28800160782471
8120.90667766982, 113.53118510082399
10000, 111.2835800897702
12638.482029342998, 110.93387820727538
15973.122800602556, 108.44978897300192
19669.137246120717, 106.43933811214575

Ang 60
48.862877636034604, 101.6470588235294
61.93433590979733, 102.94117647058825
78.76374303448964, 100.47058823529412
96.99465498471268, 104.47058823529413
122.83995365016189, 106.70588235294117
160.02654234245662, 106.94117647058823
197.90719029789315, 106.11764705882354
257.1770076480429, 109.1764705882353
309.4901513965648, 109.29411764705883
400.84362694689446, 116.11764705882354
491.273078822072, 125.52941176470588
630.4991007400721, 112.70588235294119
819.8331785774863, 115.05882352941177
1007.919246164242, 120.94117647058823
1286.3322750564212, 114.47058823529413
1629.7662121594442, 116.23529411764706
1963.3185028904854, 115.17647058823529
2492.9265814376604, 114.47058823529413
3079.840919886535, 114.82352941176472
4018.016534995502, 113.41176470588236
5109.301198306943, 111.05882352941177
6304.991007400721, 112.70588235294119
8447.092201668507, 111.1764705882353
10181.178735302528, 109.5294117647059
12928.908626029912, 108.70588235294117
16447.199261286307, 105.88235294117648
20914.223264782373, 103.52941176470588

Ang 70
48.8328311155706, 102.48229517840578
61.77322576575148, 106.03163110618367
80.87639745277605, 100.60547095956737
99.58408157496406, 104.74466592755164
122.86207160711774, 106.63981718216168
160.13767457917555, 106.29228228160281
198.2507062296225, 104.28988392877345
250.83817017309445, 107.60300472882774
317.77192745125336, 109.49883476254044
380.46164455987196, 115.40896440934904
505.27977382837, 123.80206801366609
630.9047518634852, 112.11484942416905
820.5200382031105, 114.247573364708
1038.710046540189, 116.9701563454533
1221.5362263626926, 113.1947869764916
1590.9820191623958, 113.67400502296535
2021.1985499060029, 112.38093083240943
2566.412281242029, 111.67839446116253
3255.98095725496, 111.92071860081
3924.809526195331, 110.15385659660157
5123.040580402996, 108.1528158019775
6325.833006247944, 109.10310654569314
8037.235270891065, 107.69192479127543
10219.094224551309, 105.4539900898251
12642.031420781817, 104.27834468402831
16075.623989498505, 101.9223024187162
19907.871127011862, 99.56558137430142

Ang 80
50.55952115707512, 102.96442687747037
64.01795248181571, 101.89723320158105
78.97709813733283, 100.83003952569172
99.13988457213249, 104.74308300395259
124.45021335026277, 108.65612648221345
157.57759690519015, 107.58893280632412
200.016205435723, 105.09881422924903
250.92529861405401, 109.36758893280634
308.6692110477472, 109.96047430830042
397.19524606976074, 114.58498023715416
496.34786633888535, 121.10671936758895
636.4052099551157, 112.80632411067195
760.5584979662907, 115.05928853754942
1007.3799866509127, 118.02371541501978
1249.4391922506259, 113.87351778656128
1578.7767292136464, 113.99209486166009
2000.6763500863765, 112.4505928853755
2470.2080084879963, 110.90909090909093
3046.170940552085, 110.07905138339922
3959.5137644167016, 108.89328063241109
4894.794750598592, 106.64031620553362
6033.6009552393925, 106.04743083003953
8027.908212924513, 106.40316205533598
9659.373824574686, 104.74308300395259
12552.991552024194, 103.67588932806326
15518.147128403392, 101.4229249011858
19156.10586650294, 100.00000000000001

Ang 90
52.03765452484163, 103.05882352941177
67.47374535229922, 103.52941176470588
85.503094386724, 100.47058823529412
102.12408326644156, 105.64705882352942
128.74053173276266, 108.58823529411765
162.8247403790697, 107.76470588235294
211.66316525208325, 105.29411764705883
259.55176988565927, 110.11764705882352
311.24220421951213, 110.70588235294119
401.92324693120986, 115.88235294117648
504.04622521915735, 124.82352941176471
642.6523082867299, 114.70588235294117
811.2211200047967, 116.11764705882354
1048.8554299161558, 119.88235294117648
1296.4346709259812, 115.52941176470588
1638.49662907152, 115.52941176470588
2019.6873602736218, 114.35294117647058
2490.8312195137187, 112.58823529411765
3149.9603324925015, 111.88235294117648
3881.5996992877112, 111.05882352941178
4915.773804970739, 108.70588235294119
6203.290699313526, 110.47058823529412
8049.960139830542, 110.00000000000001
10184.313516299526, 108.82352941176471
12881.936903014119, 107.88235294117648
16310.74094266448, 105.76470588235296
20111.53503642244, 104.23529411764706

Ang 100
51.794746792312125, 104.35495798319329
63.93141042090014, 103.77210084033615
81.0161178227026, 102.71932773109245
105.40401226355523, 107.66722689075631
126.72349521044984, 110.26016806722689
160.58844238352938, 108.97210084033615
203.50328709242828, 105.80168067226893
257.8864782716813, 111.57243697478992
318.3150281725985, 111.8131092436975
403.37992948044575, 118.17210084033614
538.8012212525985, 127.35596638655464
665.0543567537051, 117.47899159663868
842.7801259276712, 118.66151260504202
1068.0004325145756, 121.13815126050422
1284.0189361682887, 117.49579831932776
1670.5410149459647, 117.38487394957986
2116.9679630636497, 116.0968067226891
2613.020741991696, 114.80806722689077
3311.3112148259147, 114.6964705882353
4196.209308723006, 112.8201680672269
5044.953212088191, 110.82487394957985
6563.611347062041, 111.89042016806725
8317.63771102671, 111.19058823529414
10266.645618874512, 109.78420168067228
12672.349521045011, 109.55428571428573
16926.6661503788, 107.67932773109246
20350.328709242785, 106.62521008403363

Ang 110
51.98871592860486, 105.06082887700533
65.79332246575683, 104.83155080213902
81.11308307896888, 104.48395721925131
102.65110680046634, 108.37232620320854
129.9081396906352, 111.90775401069517
164.40275496186715, 109.56082887700532
208.05675382171717, 107.6844919786096
256.5020905680051, 113.33689839572192
333.21709412448234, 113.81417112299462
410.8056080177289, 119.701871657754
533.6699231206323, 127.355614973262
640.9411892036018, 118.88970588235291
832.6347754054334, 119.83756684491976
1053.7249727360747, 122.90240641711229
1265.5308231907445, 119.73061497326202
1687.612475788152, 119.62032085561495
2080.5675382171717, 118.44919786096253
2565.020905680051, 117.1604278074866
3420.5103516713284, 116.4618983957219
4001.959850430591, 114.81885026737963
5198.871592860486, 113.64906417112297
6409.411892036017, 114.71323529411762
7901.8225528378225, 113.5421122994652
10265.110680046633, 113.4311497326203
12328.467394420684, 112.61229946524061
16440.275496186714, 110.85494652406413
19744.88212815943, 108.74197860962563

Ang 120
51.62507047941714, 102.72153880563629
62.269332684423865, 101.07761127264592
82.65030571585507, 102.8637888615522
98.2844705968929, 106.65220308655778
126.69254560148755, 109.6179825542384
156.1881041906611, 109.62871840751507
199.43377171097072, 106.216059047193
255.41517764581525, 111.6618206217848
322.8263016216202, 112.14627600089463
412.80592124558854, 118.1825095057034
513.7575529194612, 124.57168418698275
645.4181866631144, 117.37866249161259
792.9794086087853, 118.68843659136655
1019.6578908160657, 122.5989711473943
1237.1370220874037, 118.71125027957949
1565.5855566867315, 118.72332811451574
2038.1554619255296, 117.91008722880785
2459.9102234315683, 116.02997092373067
3115.8809383837342, 115.68776560053676
4061.4222906730006, 114.40214717065531
5034.897180924874, 112.28718407515095
6187.931757927418, 113.47886378886153
8266.73335812323, 112.78505927085662
9695.722640412107, 111.84835607246698
12940.945348806817, 111.50883471259223
16017.969794393142, 109.98434354730482
20333.327443163736, 108.81547752180718

Ang 130
50.437773322002286, 104.84251968503938
62.14362226356199, 105.55118110236222
78.6203685179219, 105.90551181102362
99.25081302231987, 108.74015748031496
122.07146966133195, 111.45669291338584
150.71261534514124, 109.80314960629923
196.0503280644303, 108.26771653543307
246.960251061699, 113.58267716535434
312.47142487445103, 113.81889763779529
392.88413804576584, 121.25984251968504
506.25170588697983, 130.59055118110237
630.0090884701333, 119.84251968503935
775.4255127557018, 121.73228346456693
977.8938086699231, 125.74803149606299
1275.346315180864, 121.25984251968504
1528.7045227638505, 123.50393700787401
1989.187556067231, 121.61417322834646
2456.661857494949, 119.60629921259843
3033.683667745786, 117.71653543307085
4045.898955036932, 117.5984251968504
4865.162509703605, 116.18110236220474
6160.81987020724, 115.4724409448819
7995.166041204934, 116.65354330708661
9869.006683628748, 115.23622047244095
12489.532152407586, 115.23622047244095
15830.330373259025, 113.46456692913384
20583.9629119648, 112.4015748031496

Ang 140
50.388635836270396, 105.86124242626008
62.08943860453894, 106.45249350822291
80.5928416389426, 107.39663093415007
99.23637316662018, 108.80817631000733
125.39364235608903, 110.57194220653838
158.89967976046833, 109.05453092749184
206.63350656417327, 107.88934016911912
267.2550337321607, 112.93494906451829
320.67868128675997, 113.99427391970173
403.71673028597326, 119.97669618483252
506.7527884370325, 129.35748052466874
647.4989927182133, 118.34809241627272
817.5016267145133, 121.04933750582592
979.4155554318373, 123.86643584792597
1278.1985154579315, 118.59977362008124
1573.8840110547992, 120.01131899593844
1993.213859900544, 119.19701711165854
2461.8407696702943, 117.09301551368267
3035.6787413744755, 116.86397230175109
4053.9134288493424, 115.2307077701578
4877.224637034952, 113.24322524801917
6165.940565512945, 114.42106664891136
7802.3495555637055, 114.54424395765363
9888.201228134923, 112.90964777947929
12522.714252745463, 112.09534589519939
15443.250240156623, 111.74911778414008
19565.79219207834, 110.46607630334907

Ang 150
49.62014518158431, 107.14539086704681
59.683186867830784, 107.49225450136947
77.54297415314703, 109.12621795159623
98.21710958590475, 110.17489111400474
121.2540592938286, 110.75546675048267
154.37822869428697, 108.87432086569976
201.28117178768872, 108.51600736383637
241.40145642084073, 110.50356966458622
314.28840883220727, 110.96560549593639
385.36654251795096, 115.413542274707
494.20470351043315, 124.4306497238561
622.9972118123311, 113.17475640968075
809.9271568785178, 114.45714157424456
994.9467308565634, 117.85034349602623
1238.2583898634546, 113.86040141888554
1529.9584205286387, 113.97220600781287
1996.4385085415013, 113.14512145839885
2472.8736207914662, 111.85061290467425
3228.180706204525, 110.7891428314849
3996.9085841518336, 109.72901980153566
4937.450576917032, 109.9580171523506
6441.533482480053, 109.2481253648242
7755.901005254338, 109.00902518970858
9844.076520318662, 108.88577073324055
12170.621002224534, 108.6459970365049
15861.718248487037, 108.52206905841678
20153.10508142425, 107.81285079251043

Ang 160
50.30116008331048, 107.85338571143214
63.57281051785444, 109.38278180970767
80.43648660708581, 109.62314401757772
99.1653995418023, 109.62847060390169
122.30516339051152, 109.16505759371461
159.1109500084057, 107.53112723883078
196.17855453645774, 107.41926892602703
248.0150900401042, 108.59711032691922
313.516420842993, 109.89213662693919
405.99258270898633, 113.5315267328051
496.651404407881, 122.4429056528397
651.4153709829241, 111.43418336773419
781.7915528968865, 112.2591384246621
1011.8749376497077, 116.48445302616685
1253.2317312097093, 111.2164591517411
1628.206980264978, 111.10593248551834
2062.0100954427803, 110.29163060123841
2480.0241584392456, 108.65570277648311
3140.134930227774, 108.07577069045877
4191.264120867655, 107.02843065450429
5177.735573440449, 104.69005925827284
6545.855929487145, 105.86790065916503
8074.1247803626675, 105.28730274985017
9967.346978616442, 103.76922564751314
12621.656706270467, 103.07210866236102
15974.644765409948, 102.9609161728477
19726.42992803283, 101.09128437312737
