Fan QF-3 | Conf 27  | 70% Speed 

103.12480189241141, 103.77935943060498
127.48187022214688, 106.77033849209633
161.1183570609197, 106.7733178846313
202.9171820650003, 104.0809401638666
253.62567689677687, 105.54862203095259
316.76454964067545, 106.43035669949516
415.9599909095528, 105.84788545890922
506.20729003568226, 106.78788380369114
640.6988974895656, 107.90416287345859
833.314329445897, 109.95828850451048
1014.807397496911, 111.42563932798147
1285.209836052147, 113.01067615658364
1607.7280359993565, 115.12289994206738
2024.0996792408714, 122.15708019531574
2618.801423666137, 120.16817015641811
3221.090888873042, 119.29189770752298
4130.899036937157, 120.52553173880659
5141.207504878495, 118.7119092940495
6486.349279739759, 117.36721012993462
8305.13584709536, 117.37035504427709
10212.09236498937, 116.25970371596458
12878.08556273298, 114.56343623272367
16200.504485013002, 110.99213771414384
20939.62280717055, 108.24149631713979

Ang 90
48.46109895433208, 103.38984164531179
61.963341717332405, 101.6845719166831
76.21184436696242, 103.25563440436298
96.19357543881264, 105.35202707142389
121.41425040375708, 107.74081739930352
157.26396225306735, 107.14616597673961
193.42689215243007, 104.44822261646627
247.3195382353419, 106.71956107497209
304.1907946618789, 106.82863525855839
394.0085244553465, 106.81877915763192
497.3123145824386, 107.74558118141798
619.6334171733243, 108.90679413890533
782.093050684781, 111.00318680596624
987.1474374635468, 112.57326368355346
1214.1425040375707, 115.1969577501807
1552.4271734347953, 117.81917340166898
1959.4529126209975, 123.24889940206322
2473.1953823534213, 122.53827452526448
3041.907946618789, 122.23799198370459
3940.0852445534692, 122.63749260792432
4909.205769591191, 122.10279913266314
6196.334171733238, 119.05299296931469
7922.758252752512, 120.38865891320062
10000, 118.62540245745451
12299.505200127782, 117.33096786911099
16138.574393902954, 114.27968329062358
19849.647968045843, 110.35366975491164

Ang 100
50.02237934915168, 107.6266765420967
63.014848568157745, 107.61798186999854
79.38189249958566, 108.12951841177323
98.72541530827505, 109.21957267296762
122.78250518960931, 110.94546508445103
158.69275618720022, 109.60632456888916
197.36249373341587, 107.63279501505465
248.62407221451153, 108.37554542966171
309.20798197322324, 108.6563511359428
394.54839274206336, 108.76278036292206
490.6906689441292, 109.27479994203551
626.1197189346798, 110.5951020013847
788.7437540468659, 112.32051137552932
980.9422808922232, 113.98860031880464
1219.9751231055213, 116.58154475340943
1576.7817611023784, 119.46205741703834
1911.3360331904032, 124.88833786851724
2470.3452876979063, 123.89601816220394
3072.3110372316814, 124.4080377413174
4022.136678451656, 124.3978939572029
4938.480175953084, 122.71386478174763
6141.873052033825, 120.9137456325374
7938.18924995857, 121.77113690888305
9872.541530827506, 120.60685590996184
12278.250518960944, 119.32696797462444
16074.154329123287, 115.44399182056773
19484.694160108316, 112.48876938187321

Ang 110
49.767218881401405, 106.62162162162163
62.696554137006764, 105
78.89715573678872, 105.98455598455598
99.22756786472074, 108.3011583011583
124.84917341747757, 109.63320463320463
155.23931438238048, 108.70656370656371
195.70034514216064, 105.52123552123552
243.01242857459118, 107.72200772200773
309.8732172259827, 107.72200772200773
395.0320628352909, 108.3011583011583
497.1071634085951, 109.28571428571429
609.5760354281118, 110.96525096525096
766.804556164071, 112.81853281853282
952.1149921730242, 115.1930501930502
1212.8148580056047, 117.62548262548263
1584.5409776038166, 120.63706563706563
1890.2661250188314, 126.8918918918919
2443.543996647857, 124.80694980694982
2999.201033070117, 124.28571428571429
3822.114844337835, 125.67567567567568
4875.752061363411, 124.6911196911197
5985.670790150776, 123.70656370656371
7726.973770334291, 124.86486486486487
9612.105587554168, 122.8957528957529
11949.768788270665, 122.37451737451738
15656.758208523348, 118.72586872586874
19477.944074478193, 116.58301158301158

Ang 120
52.28482074285526, 105.29182879377433
66.00651163094628, 104.76653696498056
82.45904215874053, 107.1011673151751
103.05407308233255, 109.90272373540857
130.2837105244264, 111.01167315175098
166.53056066487696, 109.84435797665371
207.08593352394618, 106.86770428015565
258.65115305156644, 108.96887159533075
326.4494714258136, 108.15175097276266
407.4486551599376, 109.43579766536966
514.8475282987016, 109.96108949416343
650.9497019029466, 111.18677042801558
812.87462285286, 113.05447470817121
1056.0539015504926, 115.68093385214009
1302.6727108765785, 118.36575875486382
1649.4525880789772, 121.284046692607
2063.0865840816396, 125.01945525291829
2603.3425710707397, 123.96887159533074
3287.2305458973824, 123.67704280155642
4157.902828424601, 125.36964980544748
5255.735838725302, 126.3035019455253
6459.255977015849, 124.72762645914398
8268.828097727917, 125.31128404669262
10419.957571066212, 122.68482490272375
12813.80098239334, 121.80933852140079
16792.33064988529, 119.47470817120623
20865.981205160206, 115.62256809338523

Ang 130
50.24766490209702, 101.66117700101447
61.91227648075094, 103.15240397259763
80.71598671095971, 106.76268363244708
98.1317029091954, 109.31456410384864
124.29915331370294, 110.55556251330673
161.67729754752378, 109.17629967312487
199.0027454371926, 108.42223251969394
252.1335383313082, 110.22455446040556
310.27942472671276, 109.03390233822188
393.10811054478035, 110.77385499768309
490.79071646337536, 110.76784350069511
639.2612208446392, 112.38230616053204
798.9619211031126, 114.68395806980854
998.559165734087, 116.98560997908503
1214.0836918389264, 119.66222901298737
1604.3260012066323, 122.46133229801998
2007.6077953862382, 127.44486330106331
2504.884361895056, 126.06672761656671
3169.0787726668655, 124.75058549475875
3959.6382983311883, 126.42854459153133
5014.922840806959, 127.42006587598786
6345.044265958656, 126.22866231668068
7923.310199362489, 126.65923578844543
10160.456516302578, 124.53191729182063
12678.624085766989, 123.4032587323256
16250.933186124586, 120.27803173569454
20545.208781506346, 117.4026575826268

Ang 140
47.54190153317358, 107.6829268292683
60.84024755122313, 109.14634146341463
75.81403018622913, 112.1951219512195
95.71977401502787, 114.02439024390245
119.04630098637462, 112.80487804878048
152.05828368286447, 110.1219512195122
197.13224403129442, 110.0609756097561
245.39058983412806, 110.79268292682926
309.53654084374773, 110.60975609756098
390.5806236712167, 111.15853658536585
492.5839737311194, 110.54878048780488
630.5438969949328, 112.6219512195122
785.2075005370205, 114.20731707317073
991.4267786142598, 116.15853658536585
1234.9871671038588, 118.41463414634146
1559.288902512941, 120.3048780487805
1970.720248717614, 124.39024390243902
2518.3272016273054, 122.6829268292683
3174.0690205475357, 120.73170731707317
3951.745612300783, 121.82926829268293
5057.121687572315, 123.29268292682927
6291.094470648578, 122.6219512195122
8155.482562099956, 122.4390243902439
10142.096000425194, 121.03658536585365
12609.480917472316, 119.08536585365853
16339.990182906498, 118.04878048780488
20590.149578015134, 115.60975609756098

Ang 150
50.70079266975728, 110.74925056992588
63.01007978037091, 110.62467464862053
80.46457463072716, 113.78574377569154
97.31966156374091, 114.3308980595595
124.27829322273308, 113.2931842251701
163.0757484877216, 111.22062862374123
202.66775688073736, 110.9743488484805
248.47359067258682, 110.72824857742916
313.02225895070563, 109.99497388213754
399.7329158161811, 110.17429858730188
496.7812452258143, 109.38035146924196
625.8354747641396, 110.22922687537024
810.1297339986205, 110.10411244143677
993.2307290286939, 110.77079107505072
1217.7151876869027, 113.20217559101762
1619.7184455735965, 114.41544454217453
2012.9584391726507, 119.09817085210649
2535.8863937938245, 117.87808074099338
3109.033264598183, 116.96260927318747
4024.572580502924, 118.05453337880775
5070.0792669757275, 119.5119280547129
6215.990248520051, 118.23134502504084
8046.457463072717, 118.59304600692887
10000, 117.19057961909208
12427.829322273321, 116.94429984383135
16087.541325182843, 114.99362760056724
20543.96969654916, 111.52183668707032

Ang 160
50.289909238900925, 111.96850393700788
62.85505247085559, 112.67716535433071
81.83487803980584, 115.21653543307087
102.20793404665096, 115.0984251968504
127.39675767743903, 112.67716535433071
158.8096464955413, 110.3740157480315
198.18242562182166, 109.31102362204724
250.74138478729822, 109.01574803149606
316.87995995761287, 107.42125984251969
390.6644254282754, 107.42125984251969
494.21964812520304, 107.00787401574803
641.6678910324092, 106.35826771653544
813.0549529523615, 107.77559055118111
977.5412911140423, 109.01574803149606
1254.5625086546181, 110.07874015748033
1568.747225220435, 111.31889763779527
1995.4473108001118, 117.16535433070867
2522.3102037083827, 115.80708661417323
3147.652333295965, 114.74409448818898
3987.9675021063213, 116.04330708661418
4981.297954631386, 116.04330708661418
6378.125968473539, 114.44881889763779
8076.7055823692235, 115.15748031496064
9941.453663329, 113.32677165354332
12401.071122925061, 111.79133858267717
16299.467161109402, 110.19685039370079
20026.549123844357, 106.2992125984252
