Fan A | Conf 203  | 60% Speed 

245.74413161087722, 104.22762863909931
316.5772730050306, 104.87094155299549
399.8911083012665, 105.01234559617824
504.4132446703367, 106.20235371474963
624.1435963080633, 106.57131259183714
785.7247418369484, 109.22024811964494
988.8311694939731, 112.0971410551459
1253.9735915866604, 116.84348602062519
1551.4320228135741, 117.30362786078999
1963.6025584244385, 115.98610449473635
2422.647504655254, 118.4978630041398
3119.985787829714, 119.36913332572917
3898.3217228379494, 120.05743386048135
4835.587491652555, 118.60273347602337
6305.5001485993525, 117.78732026757739
7886.800454338888, 117.70056561617274
9776.964489726945, 116.70178004710114
12123.87399688569, 115.47503707033636
15814.151685239569, 114.43166645419717
19775.153333522605, 114.52727772894707

Ang 70
50.29029758033084, 101.20494874711288
63.95390132909481, 99.99696460096715
80.42669437782453, 99.53097851495718
99.68237346154355, 103.05277407559888
124.82122477520542, 106.71356997815909
158.49746822825603, 106.94300427747037
201.96884667742438, 103.78754997941512
248.53661566255272, 104.2027716333238
311.9358367494319, 105.63788736227313
400.5620080621773, 105.0789552644984
503.4203797241755, 105.21575755884139
625.6051312054747, 106.18729458722063
817.2280379920176, 109.15214675979877
1003.7668190145951, 111.37573355476628
1231.2217146226799, 114.89763378434014
1629.3089124374462, 115.40485942962411
2008.0721319601037, 114.33629430112555
2468.928401381951, 115.58614602013832
3101.267738284938, 116.2330000209338
3936.6482804789653, 116.78701267889666
4905.09566600693, 115.20829117501344
6241.994650203133, 113.35115031156454
8100.380088002234, 112.65300853400694
10079.526219454096, 112.37260046473007
12395.783271840151, 113.3906104989917
16056.855381549922, 114.45446552554273
19916.525993196723, 117.23436769498079

Ang 80
49.930026171564606, 101.99781341107872
64.75910632590156, 100.60724698042483
80.34708984463916, 101.44533527696794
101.46188564944215, 104.46626405664307
123.10673890669949, 106.51155768429823
159.27147353728319, 106.93211162015827
202.89658932182726, 103.5908996251562
251.3171520864607, 105.63640149937527
318.5817401931104, 105.87099125364432
404.4180094920416, 105.08392336526448
496.2926997847104, 106.3862973760933
629.6074119105288, 106.06361932528114
795.5734330681822, 108.62015826738859
994.8983333049957, 111.22303206997086
1269.1484548860549, 114.38338192419826
1608.3195640477616, 114.85016659725115
1976.5980717016348, 115.08444398167431
2448.4628367106598, 117.08350687213661
3105.1789296255115, 116.9930237401083
4020.976440643353, 116.7634319033736
4847.833421823433, 115.92940441482716
6371.188635692393, 112.44918783840068
8076.425925593634, 112.68377759266973
9965.853710563932, 109.9923990004165
12390.821400964875, 109.29800083298626
15915.950132789594, 107.44294044148272
20210.683818978614, 106.42367763431903

Ang 90
50.67349143914655, 101.60023281952472
64.62680002976529, 101.28783317276813
81.464163508173, 102.52759714193962
99.33672243983753, 106.5517622029544
125.19399376110113, 107.9741690751445
161.34342968421217, 107.34244540783558
202.13235604884983, 104.65508590237636
249.56177552892154, 106.39651573538856
318.04513770211446, 106.81468770070649
397.54825571046064, 106.36470375722543
506.7114964944899, 106.64589354527938
626.2453883881465, 107.38278741168915
796.548578957913, 109.71870985870262
992.8164829630065, 112.09969091201027
1249.7432773076414, 114.70927665382145
1592.1021825283615, 115.49273442517662
2008.5662422592561, 115.91060533076428
2477.1179841739477, 118.74789258188824
3187.514371719131, 119.62297286448297
4058.6490803275997, 120.90869861913937
4984.891938888153, 117.80979046242774
6366.6322138370415, 116.08190831727681
7958.494580203813, 115.5862636480411
10165.884026840873, 113.72139932562621
12854.757993883592, 111.85623394348104
16081.489387377278, 110.58435693641619
20320.00881909273, 109.44976316634553

Ang 100
49.73935913168875, 103.08600337268128
61.72968138065336, 103.13659359190555
80.06475592410212, 104.09780775716693
99.96357408591987, 107.68971332209105
123.84243585716142, 108.90387858347384
161.04579475570551, 108.1450252951096
202.9459283848863, 105.61551433389543
251.09714539162476, 107.68971332209105
315.626518506278, 106.82967959527824
404.9944254901407, 107.38617200674535
502.23825703491366, 107.94266441821247
629.4709672902483, 109.00505902192242
806.278584718967, 110.72512647554805
995.9717920520638, 113.86172006745362
1230.7660397210857, 116.74536256323776
1578.7662116483461, 117.50421585160201
2027.9616117352502, 117.35244519392916
2449.505065909019, 120.28667790893759
3104.911430433184, 121.39966273187183
3996.2918195115503, 119.9325463743676
4969.931760982258, 118.61720067453625
6323.441587356783, 117.25126475548059
8125.722184922882, 116.84654300168633
10000.383507879276, 114.92411467116357
12587.745462854244, 113.15345699831364
16170.489603153092, 112.95109612141651
20083.995892086292, 112.49578414839796

Ang 110
51.20129148872134, 103.15153023140084
64.87726904764082, 103.41577506842498
80.17350187730183, 105.86165712863897
101.32064243245735, 108.4608111470515
126.74652283902343, 110.09504851953221
160.9139441837707, 108.63349091813883
202.24235208458006, 106.10549888031848
247.17708771624584, 108.34784772331425
317.025940562721, 107.85120676785269
401.4511852438623, 108.67379945260014
497.41124698663907, 108.78477233142573
623.0187536702451, 109.3023140084598
805.8797007064917, 111.2933565563573
994.6289819014293, 114.85593431201791
1255.1084804265536, 118.77481960686737
1626.0060968809294, 119.39537198308035
2015.714233213028, 119.04951480467777
2492.247630918142, 121.03856680766359
3193.410800169632, 121.40482707141079
3952.436413506008, 122.48021895994027
5019.918782360062, 120.66334909181387
6235.5439821743375, 118.5409305797462
8085.157412113849, 118.40009952724557
10151.820178483138, 116.73500870863398
12470.090901548196, 114.51057476984323
15658.492109513003, 112.79472505598406
19855.692848907525, 112.39910425478973

Ang 120
49.44743583411457, 106.29047340736412
61.62991161599142, 105.8603156049094
78.89659320099426, 108.23027469316189
96.71934461616429, 110.35242548217417
121.57578095648732, 111.05201636469901
158.73122966523974, 109.44593804792518
200.21301453418405, 108.57451782583286
243.0264896602476, 110.2051431911163
313.23188592982825, 109.48217416715372
398.2000454668717, 110.03506721215663
495.8782094459907, 109.99766218585623
631.7503482087825, 109.56867329047341
799.8417897035503, 111.98714202220924
1008.5233404671432, 116.27118644067797
1235.1515325503, 118.83518410286382
1586.144974002568, 119.78141437755698
1969.491808541703, 121.06954997077733
2439.964998187206, 123.38866160140269
3100.835071707701, 124.08883693746347
3993.162358923053, 123.75862068965517
4979.110483303858, 123.13208649912332
6375.581092514221, 120.39567504383402
7861.396621726532, 119.8667445938048
9820.404102318513, 118.40561075394507
12402.817645655565, 116.94506136762128
15828.469532400364, 115.73056691992987
19740.9128681572, 115.00584453535944

Ang 130
50.43950093342778, 107.05706562283326
63.61015419908238, 107.5849796821106
81.15586279584191, 109.57657167431695
100, 111.61963857853763
126.11178346716342, 111.36358051237943
160.89743414185423, 110.06248957775651
202.91062374919727, 109.96322593668542
247.14231092976283, 110.75167414142655
311.67557601548657, 110.33882165018123
397.64563696487176, 110.4488805413423
501.47800465576233, 110.71547055880778
625.1291825521286, 110.87726766076585
788.3615610901891, 113.65256847962506
994.2168248604096, 117.68222469918115
1225.0708582342236, 119.30717313650287
1599.6693610070133, 121.09023249282511
1971.1075773184605, 122.71518093014683
2514.8018915352504, 124.44544888054135
3098.731015726563, 125.3386900007899
3999.586679904579, 124.92636410710995
4985.778695261862, 124.19965946690773
6287.654432320612, 122.68924600005266
8115.586279584191, 122.1201256812856
9999.999999999989, 119.877478299792
12465.734822831271, 118.2622719174295
16277.46993121995, 117.27529643054618
19825.731450432922, 116.33900595932911

Ang 140
51.41129061821522, 106.68989547038329
65.03011492944268, 108.31010452961674
82.29687030382811, 111.18466898954705
104.07601981964443, 112.2822299651568
133.07237709165918, 111.49825783972126
166.17898797321817, 110.29616724738676
210.019565072173, 109.7212543554007
259.4313140453542, 110.66202090592336
327.90006608569377, 110.29616724738676
419.3924415322906, 110.34843205574914
523.945498263352, 110.19163763066203
662.2379855766463, 109.87804878048782
837.9723530162023, 112.43902439024392
1036.2867815504358, 116.25435540069688
1295.210998435608, 117.2473867595819
1656.7765859965918, 117.56097560975611
2072.215042234114, 120.38327526132406
2620.6621932563853, 121.53310104529618
3276.190404981824, 123.10104529616726
4238.855656233072, 122.63066202090593
5295.371213090604, 122.36933797909408
6534.417618956892, 120.6445993031359
8454.987675344977, 120.33101045296169
10432.916316159592, 118.50174216027875
13179.898014555722, 116.8815331010453
16651.858253318795, 115.52264808362371
21041.008738446082, 114.47735191637632

Ang 150
49.55922582883598, 109.47555533143391
62.93183957113285, 109.73550843397797
78.57253280577578, 112.89831320440736
98.36661297788761, 114.63503189531278
122.2946461434178, 114.02864274728323
154.39754622859144, 111.3343082625249
198.3255270574105, 111.54358185623157
246.11603549871032, 111.90489397645042
310.0618672941567, 110.33105569703235
393.9166931928074, 110.33635057109
495.73614132075716, 109.32276039434205
623.511749361529, 108.61476009177782
789.8415653299486, 110.148004336754
964.5703243661543, 112.95378331358262
1236.3676063203459, 114.28355311262955
1571.0416206014884, 114.18698469529261
1899.2302195387178, 116.33040014119665
2434.3966023684006, 117.66016994024358
3050.622900369736, 118.88757217417616
3883.1575342706774, 117.8742341342881
4933.817258007459, 117.82859736264845
6212.113332835712, 116.56034895741409
7895.970401954783, 116.31098560298531
9714.829430500507, 115.19502786112302
12087.349767353766, 114.1811855475152
15751.514109170455, 112.81183026146593
19588.812171505997, 112.05264617634452

Ang 160
50.49945221548751, 109.02486676454608
64.04708183112155, 110.21398596548016
79.36962698647973, 112.72540201847377
100.64090521878569, 114.11058831689807
125.26376433609418, 112.60262887134253
164.92719988534628, 109.33295568837354
200.6431093506892, 108.85319244864222
257.52302190027586, 109.06255419012497
320.597010754511, 107.35852764707923
411.85499567973574, 106.73460422422862
512.2377330359601, 105.91287961988878
651.2154518624726, 104.89624397405811
807.6561530505473, 106.67240841146345
1000.932105199067, 109.13480769008451
1268.8468596164864, 110.76507786037156
1610.529579292879, 111.2189454457174
1999.4466290926607, 112.06379117004428
2508.451954551828, 113.25233234297869
3146.3662426368496, 114.63694061340331
3956.3932585965044, 113.71776048831806
5137.808466619084, 113.14343186783968
6471.889391995892, 110.60669818846026
7956.84745220921, 110.4216136229639
10123.739900438315, 108.66972636154496
12464.509545035029, 107.16118888798974
16015.94425464444, 106.34119836764893
19917.44079418062, 105.6175073120542
