Fan QF-3 | Conf 27  | 90% Speed 

101.48877165188624, 124.85422670122512
126.04336424272078, 124.202070286717
157.7971974798259, 121.2949756105414
201.4652459963655, 121.56559395978557
247.05045448512487, 120.97219762705862
314.44518976868636, 119.79796191058809
400.27449288100894, 118.68152035674615
509.8462006868052, 117.85404961604715
633.0439364841995, 117.08630487628186
787.4689743218969, 117.1854725759454
991.5962448525669, 116.99470354331342
1265.6930686799562, 117.14973356730042
1596.1502467756684, 117.65249448621151
2014.3786512462923, 118.50202038089412
2464.7418660512444, 122.8798879533783
3113.637721940252, 124.19176714908963
3999.827934413225, 121.34053479723747
5125.686346349075, 123.34497802533929
6365.8150614222195, 122.69282161083117
8124.448378552799, 122.79005747218959
10090.109374479569, 122.13790105768147
12872.851329724788, 122.06175443115411
15943.959261787242, 120.13812643881708
20479.329937615938, 117.22909992433634

Ang 160
50.48146180926181, 122.84122277885697
63.32688311340733, 124.56497290665577
80.46777834140826, 126.10946392666054
101.99182410792095, 126.22260845857616
126.9576928194672, 123.53304024810006
160.14454482174708, 120.90277067784481
197.15172307108313, 119.40633200422589
256.5499754405526, 119.51879494257575
328.10418421445684, 117.24602119755991
409.9168928550591, 116.64383328221382
504.9598884513074, 115.5052312306172
630.6075561051057, 114.66448556725625
821.7151327373316, 115.5522611866544
1014.2516011685727, 115.54680843812835
1269.4108966735678, 115.95849095184542
1651.1702839840043, 115.83239614218041
2016.0529090808272, 117.13935180451898
2506.4651633666886, 121.24902020924924
3225.7287023287386, 122.55461268445626
4071.4921700012655, 120.2821797362233
5033.378786770283, 121.17131854275297
6451.395053236981, 120.15097297481512
8187.3293296783695, 120.97979075077532
10078.252803916503, 119.42371264015267
12922.931097275054, 118.6419248202297
16121.628976131384, 117.20478478683162
20032.2675353552, 113.50134614729237

