Fan QF-1 | Conf 3  | 60% Speed 

99.3056264741812, 102.50546666465593
126.69169933494818, 104.58249762482845
156.1465869494359, 105.65517033373044
200.43846538704148, 105.61762000271446
245.44285007102383, 104.63045346925848
309.24720372644356, 106.70657960217761
396.9026321398127, 106.72467614724553
503.0871989291773, 106.74186786506007
635.7193358766027, 107.81635022846888
798.9043940211044, 110.7828263787305
994.1027975428535, 112.85804768439624
1284.1758895745295, 114.93598347182215
1613.5540773102443, 117.95810649816771
2006.4969755591815, 120.25591530816907
2499.1783404070757, 117.71154107161706
3160.100570668839, 118.56343593069022
4010.72786886919, 118.13545263983349
5148.393921549522, 118.09790230881752
6414.624795234229, 115.44223432009771
8348.371086998675, 114.96041380766387
10186.448682886828, 115.19747854805385

Ang 110
49.56475028451051, 104.54720537616785
65.3854427227262, 102.55769545976071
80.03013785605833, 102.57761022783151
97.47545320195601, 103.90796590722832
123.19693455938584, 107.3596131781675
156.36822280655807, 106.67722504507458
197.03431953639983, 104.93529749221439
248.76871977620192, 105.66415341747255
314.08678490478763, 106.39300934273069
392.3495585785859, 106.9695541714473
507.76528552047046, 107.09580396656285
634.1683399484675, 107.722750368792
802.7213710095972, 110.77118505163088
992.3865555349788, 114.11981642353712
1244.2351754420122, 116.71353056875921
1576.7196006008255, 119.45955581052286
1952.9451718283951, 122.30417144730372
2446.2558933355776, 119.1498934600885
3185.335783772632, 120.63809211604655
3982.0484507478773, 121.01303065071299
5062.822744762187, 119.8770283560072
6344.675882399883, 119.59674643501066
8211.06100547924, 119.7229962301262
10223.240839334441, 118.18156859531224

Ang 120
48.59265865198844, 104.35160319377107
61.93244779302182, 102.40722383432762
77.56072719408834, 101.94573112484906
100.32423019941707, 102.22852044770471
123.73620750227064, 102.66703314528775
157.52799639058654, 104.0087954869059
195.86791669586347, 102.38072923237749
246.5493298453795, 103.61570210695169
315.12075691907967, 103.95066957446426
399.2189810191094, 103.54297712812934
503.2485450671859, 104.40702557540148
624.6418734553843, 106.22406863363554
804.9574782901591, 107.46066362669647
996.2305556805688, 110.01955553953464
1237.5674977982424, 111.62464178216752
1602.645682133141, 114.61069156318152
2040.998354165455, 118.86767117855919
2475.4383204638143, 114.58771155128598
3110.797135884473, 116.24659805706253
4022.123659516694, 116.63536578771877
5038.127610516461, 116.12088387433988
6292.471548647271, 116.34825081556512
7975.091357973438, 115.83457996142963
10078.326535331551, 116.06275796189823

Ang 130
48.95957734620797, 104.45487377529857
62.122502917642414, 101.29675320031465
78.17798269444602, 101.18697704355287
95.54109864171899, 101.92930701566186
122.8756363215474, 103.77190159479366
156.70903734257857, 103.72380748051202
195.72209166824746, 101.41850818851461
238.4835030016357, 103.25824215118357
300.3170010608448, 102.90459844096401
392.5866191460496, 103.711471072016
486.86228834690746, 104.02774797968961
618.6728530086988, 105.32092540942571
784.229640115607, 107.52860616462846
980.5949809227767, 109.79653865407994
1227.7450810716216, 111.57673603661587
1551.9389516182348, 114.82085389401415
1936.0645422928974, 117.94232282056782
2485.880376177769, 115.39458628334404
3078.7806304710934, 116.19859829793319
4028.022588149038, 116.70063648716297
4945.384919045364, 115.73589358506757
6298.77709758497, 116.17553457770148
8147.696213994711, 115.8842880640778
9990.124660093323, 115.40728026889794

Ang 140
50.360063779665225, 108.3055123279677
64.73170628799416, 106.91168603802946
82.38882462145354, 108.22198852307542
101.67106981783888, 110.51342216602634
125.88831212597505, 111.8829937265963
159.86892041692275, 110.05787093322957
200.17745486464042, 108.35456888586295
250.48083241282305, 110.5856392549725
311.3264148274458, 110.91043378884403
412.73273931281517, 112.28547634100082
501.29387580727416, 111.4403905072217
622.5078368812523, 112.01101492972813
782.0866546735996, 113.13585079998053
987.6474686418255, 116.5971648105821
1251.9946985747192, 119.01370179448523
1556.4716851126332, 123.027038856198
1955.4705357647204, 127.9018747264504
2418.5383793165756, 122.07873364781402
3085.1540648692585, 122.77446141127265
3942.564672203462, 122.97852939746144
4995.567561173139, 121.76798132568203
6206.286003469517, 122.21569080387101
7945.328381854128, 121.92809901278994
9778.534959007906, 121.20702232164565

Ang 150
51.455675770006515, 106.31683168316832
64.73316283307562, 106.62942008486563
82.43519748658689, 107.54384724186706
103.10317551378124, 110.44130127298445
129.549330248893, 111.29490806223481
167.68004301337422, 111.00777934936352
208.50589610221584, 110.4780763790665
261.6682686213894, 111.87270155586988
324.9366359020735, 111.94413012729845
431.4792593351364, 112.31966053748232
529.0290136668453, 112.02970297029704
657.2096221052734, 111.92079207920793
838.4089717574668, 112.05374823196607
1068.1163823196177, 112.78783592644979
1347.382201698617, 111.8981612446959
1698.0039967815192, 117.44130127298445
2111.654291804644, 122.86350777934936
2584.5683664278545, 117.34299858557284
3291.3485820779683, 118.25742574257427
4427.729150204116, 118.87411598302688
5377.581329193362, 116.78005657708628
6512.613484493987, 115.94837340876946
8787.372339412712, 115.24257425742574
10516.056228445683, 113.68882602545969

Ang 160
51.66667045172971, 107.05135097686022
64.17009566094333, 108.71176389081337
80.84673091170177, 109.96231120964391
102.22194306848796, 110.03896355826524
126.19092622546012, 109.4092836358598
159.72590728754386, 109.13376749341833
204.2786995196829, 109.7396702230844
256.08268422943127, 108.34795621449358
315.28280883661995, 108.59869751974506
413.5865818682557, 109.44137453235419
517.3595075198178, 108.75399750588889
637.4158968890376, 108.76995981709854
815.6491628165126, 109.19977830123321
1014.1242635814326, 110.50802272412362
1279.2755881376627, 111.34770680338093
1634.93862820889, 116.47410281280312
2009.3037131405817, 121.59750588887351
2550.5529006303327, 116.09715948455039
3213.969174463315, 117.28901205487047
4011.7749886524784, 117.30597201053071
5087.885654508518, 116.38481363447417
6260.725119562263, 116.81163918525705
8354.873221510148, 116.30533462657615
10178.455031665366, 115.7333518082306
