Fan QF-5 | Conf 43  | 70% Speed 

3249.4587155918357, 127.70491803278688
4188.391254457488, 127.86885245901637
5206.3748466326015, 127.70491803278688
6471.778159406801, 126.7213114754098
8044.736266284218, 126.7213114754098
10369.266382873438, 124.75409836065572
12889.504440725417, 124.91803278688522
16613.93247274789, 123.11475409836063
19916.48063830854, 122.29508196721311

Ang 40
49.9358789347314, 114.83954451345755
64.49466771037633, 110.77251552795029
80.30857221391554, 108.33462732919254
100, 113.07065217391303
124.5197084735037, 118.458850931677
160.82338776670454, 121.565734989648
207.7113925966467, 116.03131469979296
249.35920049841712, 116.36387163561076
322.0597918721096, 116.86206004140784
401.027913949522, 116.86982401656313
517.9474679231223, 118.83540372670805
644.9466771037634, 119.82142857142856
832.9806647658272, 119.99353002070391
1037.2250954070612, 120.81651138716356
1668.1005372000625, 131.26811594202897
2077.1139259664583, 123.44979296066249
2682.6957952797275, 124.11102484472048
3105.01349512486, 127.05098343685297
4010.2791394952033, 126.08178053830225
4159.562163071843, 127.06133540372667
4993.58789347314, 127.55693581780537
6689.548786914126, 128.05641821946168
8030.857221391488, 125.45419254658383
10372.250954070529, 124.15890269151136
12915.496650148774, 123.02536231884056
16681.00537200049, 121.89311594202896
20025.681360431045, 123.36697722567285

Ang 50
49.65532725327062, 113.93639274279619
64.11481268672034, 110.83073639274284
79.81241233184265, 108.21558164354326
98.45892038580439, 113.14108858057634
121.46179673447263, 118.06659551760941
155.6638736402264, 121.19018143009609
194.34822400338084, 116.1161152614728
250.39977719254094, 114.8136606189968
309.7518251629133, 117.44418356456782
384.83285714665266, 116.46830309498404
493.87600854335875, 118.44439701173962
612.0209312229731, 119.59957310565639
788.0676506403802, 118.78890074706513
976.397069877222, 120.10800426894346
1208.3066374559653, 122.41067235859128
1593.641417949878, 131.60085378868735
1926.9329163212692, 123.24695837780153
2389.7719362155467, 123.74642475987197
3054.2830706291948, 129.16499466382072
3939.8067502440167, 126.87897545357526
4890.93257226874, 126.55880469583782
6056.176251803517, 128.36969050160087
7522.659385566986, 127.55773745997868
9703.692664261773, 125.27171824973321
12482.666394410153, 125.28068303094986
15541.924774128775, 122.50160085378873
19267.4351572578, 123.32892209178232

Ang 60
51.05676037059956, 111.80666984691447
59.15292640863326, 110.99223730430637
79.52726874842352, 108.05195368402792
101.95609679116657, 114.12637148185092
126.32194827430546, 118.2323604666291
156.54210287915757, 122.17442213452449
196.48730221154872, 115.62513552192203
244.76083318160266, 115.30508695086519
303.6182979752708, 118.4275120343467
393.46736095049414, 115.6498547204996
489.25530032931573, 116.80515200138774
630.8817429744289, 118.12567760961016
785.7215390488004, 117.96955635543605
977.5876075761398, 118.63307168567587
1215.0916777442349, 120.11622360032959
1555.9146701346071, 127.17420529944926
1951.3814208654921, 121.28062795437793
2518.768516723975, 121.78151697818642
3008.1175883248566, 126.05013226939592
4038.5689632332274, 124.25733986729695
5025.754455180862, 124.75692788065399
6731.210193424543, 124.93126328114838
8381.603599170025, 124.93906934385708
10090.275667030943, 122.65059195975543
12108.523830421467, 122.98495164577825
16253.135693605454, 121.35608656056208
20311.048293499924, 118.41320091938076

Ang 70
48.31616743140452, 113.53260869565219
60.450648772146174, 111.57608695652175
75.96391084417408, 107.82608695652175
96.79486354849526, 113.36956521739131
119.2901418099859, 117.60869565217394
152.60714909506174, 121.52173913043478
186.21463179219077, 114.83695652173913
239.26655003446564, 116.95652173913047
297.8156734205636, 117.11956521739131
386.17485216058435, 115.48913043478262
480.2910411674486, 115.97826086956522
576.1353188999904, 116.30434782608694
771.1938562398173, 116.63043478260869
923.9872458653282, 117.44565217391306
1148.7193603058004, 118.09782608695653
1518.210368467593, 123.6413043478261
1912.376943343315, 118.91304347826087
2372.78724525288, 120.3804347826087
2933.5352039788736, 123.31521739130434
3950.193385852533, 121.19565217391306
4942.274307854489, 119.2391304347826
6388.266462055276, 118.91304347826087
7954.650775061838, 118.91304347826087
9614.335091440396, 116.1413043478261
12451.970847350318, 115
16191.32027980181, 112.22826086956522
19468.723362091154, 111.57608695652175

Ang 80
49.028233590299266, 115.08391517411854
63.5497361381869, 112.14233054338865
82.35586304956244, 109.36467322954158
98.21864474513228, 114.78077973893056
126.2210762897818, 118.88806973416018
156.6046421928777, 121.84656750075891
203.80123775341104, 115.62643653237348
253.11229401156206, 117.76529771455827
315.675645530387, 116.46168524220474
393.62455303027355, 115.32200008673402
508.1769999046535, 115.65896179365973
656.0664502354731, 115.99592350058543
815.9459485582078, 116.9872934645908
978.7597283984295, 117.64950778437918
1173.3581415057688, 118.80350405481587
1618.6729663676456, 124.71659655665897
2101.456917804615, 120.46359339086689
2425.952306722673, 122.59985255214882
3120.713290312218, 125.88750596296455
4045.834464610714, 122.7819940153519
5051.918679242571, 120.4948176417017
6518.219384884398, 121.32356129927575
8137.490244699188, 119.20031224250835
9806.184612032705, 116.09219827399278
12677.687073069166, 115.28166876273903
16426.084960331642, 112.66793876577475
21227.58357597249, 112.18526388828658

Ang 90
48.91912787439615, 116.72131147540986
56.98314023134688, 111.47540983606558
76.42772502830461, 110.49180327868854
101.67150135413128, 116.22950819672133
117.34834557496812, 118.52459016393445
151.19841159173103, 120.49180327868854
203.76683012844958, 115.57377049180329
235.04499643438405, 118.36065573770492
293.6141019411539, 115.73770491803279
407.6496765702181, 116.39344262295083
507.90841786180056, 115.90163934426232
609.5046376808269, 116.22950819672133
815.3685892097967, 117.3770491803279
1014.2812173369607, 118.19672131147544
1214.737976420684, 120.16393442622953
1614.348239370142, 126.72131147540986
2018.2272953698314, 123.44262295081967
2508.0765797309714, 125.08196721311478
3114.951555054514, 127.21311475409837
4030.352650243712, 125.73770491803279
5022.594241325247, 125.08196721311478
6501.196923821615, 123.2786885245902
8095.271456831032, 123.2786885245902
10118.532471151972, 120.16393442622953
12604.600940141841, 119.8360655737705
16312.014152026717, 118.19672131147544
20380.75307375439, 115.40983606557376

Ang 100
48.98467612737204, 115.40813253012047
62.57692644512593, 112.80378657487091
79.80885155661241, 111.5656196213425
100.9823687244805, 116.88511187607574
120.83708205526662, 118.38145438898451
153.65481877717076, 119.6024096385542
196.64777726247772, 115.49526678141137
242.21103112865737, 118.08347676419967
309.01117288122947, 116.57207401032701
381.7419933073058, 116.70116179001721
486.38086116497374, 116.2827022375215
618.9862613038058, 116.82056798623066
786.9646953577715, 118.17814113597245
1000.8590493858854, 119.26247848537002
1196.4575746049763, 121.57852839931152
1560.5850258710145, 126.76032702237521
1933.3138058624943, 124.56691049913942
2456.7527212929745, 126.3343373493976
3118.8195414798192, 128.92147160068848
4101.721321950861, 127.27237521514633
4922.794468820082, 126.30959552495699
6093.51723174898, 124.79926850258175
7762.5224394063325, 124.51742685025818
9919.739944610448, 121.63984509466437
12634.655256165717, 121.49462134251289
15657.475619218327, 119.02796901893288
19384.285569022788, 117.38102409638552

Ang 110
49.83662987895308, 114.79452054794524
63.69914773642363, 113.28767123287673
78.6390154904025, 113.97260273972606
99.32441049989724, 118.35616438356163
122.55191878603922, 119.31506849315068
160.92406873986224, 119.45205479452054
200.32278679986567, 116.027397260274
245.80527805308262, 119.72602739726028
315.13595572124075, 116.71232876712332
401.5698654712286, 116.71232876712332
496.4395557148371, 116.71232876712332
631.7259527272613, 117.39726027397262
803.6573045449774, 118.21917808219177
990.2257110096898, 119.86301369863014
1256.593778250146, 121.91780821917808
1536.3622633590533, 127.39726027397262
1968.0670678861916, 124.79452054794521
2354.5384767823875, 126.02739726027397
2975.5280392712675, 130.1369863013699
3802.1464354487775, 128.76712328767124
4994.015567951611, 128.76712328767124
6017.831710277663, 126.43835616438358
7915.200276571488, 125.75342465753425
10133.695358004046, 123.42465753424659
12552.038173969859, 122.46575342465755
15091.871217353864, 121.23287671232876
19899.69550677153, 119.31506849315068

Ang 120
50.31698343761497, 115.61643835616434
64.35496459278676, 113.5616438356164
82.03477743626847, 114.79452054794518
101.04991912008136, 119.72602739726025
125.08082078271478, 119.86301369863011
159.7546048516243, 119.17808219178079
198.46348223931398, 115.75342465753423
259.950153560732, 120.27397260273969
313.0184013371071, 117.53424657534242
424.52106099548075, 117.80821917808217
525.843356215062, 117.2602739726027
612.2948372122376, 117.53424657534242
780.1805286329576, 119.17808219178079
994.9299271282782, 119.99999999999997
1229.651293676062, 121.64383561643834
1656.103072073623, 128.7671232876712
2060.2474282218914, 123.972602739726
2622.956044421361, 126.43835616438355
3224.1985976865344, 133.42465753424653
4007.6605083446725, 129.4520547945205
5280.0804471004185, 128.21917808219177
6553.063919182026, 125.75342465753423
8110.332823481127, 126.02739726027394
10703.209997471851, 123.15068493150682
12848.821205880191, 123.42465753424656
16947.152485408547, 121.09589041095887
21006.62512804553, 119.86301369863011

Ang 130
49.9402911480046, 116.02739726027394
61.83971741456583, 114.52054794520546
78.33080884494368, 116.71232876712327
95.93430108154391, 120.6849315068493
118.43421446736201, 120.6849315068493
155.7961707708735, 119.04109589041093
192.97123825925192, 117.39726027397259
244.23031200210343, 119.99999999999997
302.17453089412567, 118.90410958904107
396.19128247972867, 118.90410958904107
489.7845411543202, 118.21917808219175
622.4474968842391, 118.76712328767121
743.601602364232, 120.13698630136983
974.4254530755895, 120.41095890410958
1198.0121347055838, 122.46575342465752
1550.1657241757778, 129.04109589041096
1931.7025418851395, 124.3835616438356
2378.2074697520347, 125.75342465753423
2990.1408524697817, 131.64383561643834
3942.087557598298, 128.9041095890411
4732.7401798684905, 127.8082191780822
5865.259391305843, 125.89041095890411
7474.439917434093, 125.06849315068493
9540.83433877351, 123.42465753424656
12145.077055511407, 123.15068493150685
15549.66843074127, 119.99999999999997
19244.15309513736, 118.76712328767121

Ang 140
50.9640817005422, 115.81589958158997
64.61813038030294, 114.68619246861925
81.43963374570039, 117.88702928870293
101.191004375543, 121.33891213389123
128.24577041802831, 120.52301255230127
162.7747112102584, 118.64016736401675
200.49318352798235, 118.38912133891215
249.90031261726264, 119.58158995815901
320.52378391801534, 120.14644351464436
406.0786652364593, 119.58158995815901
501.0476320113203, 118.07531380753139
643.3186965167721, 117.88702928870293
813.1211646379564, 119.01673640167365
1002.4114647279082, 118.13807531380755
1266.9956307180735, 119.26778242677825
1619.1259643266899, 122.46861924686193
2027.810055343434, 120.2092050209205
2493.353109972129, 121.21338912133893
3132.321348363795, 126.73640167364019
4096.411618592778, 123.2845188284519
5112.998990874539, 123.47280334728035
6491.31992772911, 121.40167364016737
8215.409733371878, 121.58995815899583
10005.805447913597, 119.45606694560671
12835.74652461158, 119.89539748953976
16320.038449280539, 116.75732217573223
20405.604178182744, 115.69037656903767

Ang 150
51.207870174651795, 116.37877964874158
63.37518597532214, 115.83469129096503
82.73277483303983, 118.87017925040735
101.76643542393765, 121.35343110628278
125.87679646668002, 121.08455549520184
166.16223280243307, 118.61578852073148
193.7147872187343, 117.65707043273582
253.7287067556317, 119.04128191200431
304.3071870581839, 119.04671374253118
400.1372143917879, 118.50443599493028
496.3146981345657, 116.85949665037117
633.3116519198484, 116.17870722433454
758.0801599320209, 117.14738366829619
997.3630629760429, 116.32989317399961
1267.3688004664118, 117.71319934818032
1510.3212968496198, 120.883577765707
1934.1888859387182, 118.41390548614879
2462.5982487868723, 118.83396704689477
3203.190108609816, 123.65833785985876
3979.7441331498067, 121.18776027521272
5086.742305960552, 119.68133260908922
6490.827663953219, 119.00054318305266
8282.480461762776, 118.31975375701609
9972.244695934656, 116.39869636067351
12721.331234538584, 115.85551330798478
15787.820059178362, 113.93536121673003
19577.15831996091, 112.4280282455187

Ang 160
51.98155682574049, 118
66.15675009951813, 119.22727272727272
81.67353247089682, 120.5909090909091
100.95475850855259, 120.72727272727272
128.80366766362832, 119.5
159.56242279373038, 117.45454545454547
203.83104683350987, 115
251.60409391570383, 116.50000000000003
320.4362397881827, 117.04545454545453
396.24747444216734, 116.77272727272728
505.5544559227147, 115.54545454545453
644.126685452246, 115.68181818181819
819.3263793517083, 117.45454545454547
984.1520488729172, 115.95454545454547
1252.3544772028445, 117.31818181818181
1589.7022520369806, 121.13636363636363
1971.7709293118535, 117.86363636363637
2438.603250350021, 117.45454545454547
3190.7116629855277, 121.27272727272728
3953.753317936348, 118.95454545454544
5049.282448296929, 116.77272727272728
6238.72286274233, 117.31818181818181
7730.680118921395, 115
10175.034376443145, 112.95454545454547
12589.254117941817, 112.13636363636365
16075.344437430154, 110.0909090909091
19911.44923244641, 108.18181818181819
