Fan QF-6 | Conf 45  | 90% Speed 

153.43086632689196, 109.85130111524163
195.33703092963077, 108.73605947955389
249.22728024692054, 110.29739776951672
309.9232500608863, 110.07434944237917
395.3546862873407, 111.41263940520443
491.90389144026403, 111.85873605947953
612.5829971576503, 113.42007434944236
801.2649931338436, 115.7620817843866
997.300556630214, 116.65427509293679
1274.160174730585, 119.88847583643121
1558.5530196105615, 129.25650557620818
1976.2073858975236, 123.12267657992564
2459.479908754992, 123.90334572490704
3067.0081397254366, 127.13754646840147
3995.8058898548475, 124.57249070631968
4849.50615822286, 124.23791821561338
6175.151582657482, 123.34572490706319
7873.805809884713, 124.12639405204459
10015.329266805524, 121.89591078066914
12154.000028419596, 121.44981412639405
15838.938809476416, 119.21933085501857
19687.428963530114, 118.43866171003714

Ang 140
48.49383807695635, 108.22067299122617
62.046249294889556, 108.43694915925613
77.62474706275123, 111.32043334455648
99.3545172679408, 111.98114515458201
118.04631786599951, 111.9769859975045
150.80232353446698, 110.30441068705318
192.8058116189757, 109.63181557109189
234.81159262181814, 109.7381711592165
300.40620477831067, 109.84333841674754
394.0503181442575, 110.3923471509774
491.820311524479, 110.38699966330634
630.1866697062217, 112.38101839931869
806.670626013119, 113.15283911984315
1006.726289716803, 113.03638272167319
1259.608798499908, 116.03097581747244
1583.506076317548, 124.80323225921452
1965.6122546673748, 118.13135014160937
2456.4457848899247, 119.68152740092293
3152.1270330037323, 123.4532887049177
4022.021209214267, 120.33629755798063
5022.694929653667, 120.99760353330296
6271.762929396045, 121.5478005981264
7829.312608685194, 121.76467093145314
10239.97426423626, 118.75819452971817
12779.504999184717, 118.64173813154821
16327.106715467598, 117.08027173159573
20870.944183207, 116.18545879463667

Ang 150
49.98529998771667, 110.95588235294119
62.29175089333802, 110.51470588235293
79.71086498250583, 112.5
99.44320063457162, 113.38235294117646
123.93741695579976, 113.0514705882353
158.05316300561714, 110.84558823529412
196.9838122627757, 110.51470588235293
245.50361128930777, 110.18382352941177
306.002054909377, 109.96323529411765
400.45162706915545, 109.41176470588235
487.0991078842145, 109.3014705882353
622.9175089333777, 110.51470588235293
795.6742329247517, 110.29411764705881
1016.8001626311021, 110.62499999999997
1239.597419049959, 113.27205882352942
1593.5376464895862, 120.88235294117649
1928.7612538976282, 114.70588235294119
2464.783545183808, 115.03676470588235
3082.70152201892, 119.00735294117649
4028.0263498015406, 116.58088235294116
5022.445196042257, 116.80147058823528
6411.301235565109, 115.80882352941177
8194.542620877677, 116.36029411764707
10208.37248149478, 115.47794117647058
12414.966641079067, 115.14705882352939
15840.940992320508, 113.60294117647058
20219.613094990713, 112.5

Ang 160
50.364863305262595, 111.1764705882353
61.2680478057331, 112.16911764705884
78.27390868337456, 113.9338235294118
100, 113.60294117647058
121.64839490258527, 112.16911764705884
155.41372208032135, 110.95588235294119
193.74657885819727, 109.74264705882354
247.5238328034961, 108.52941176470588
308.57568527160413, 108.08823529411765
394.22547112067826, 107.4264705882353
491.46134141821744, 107.31617647058826
612.6804780573284, 107.97794117647061
802.149503729132, 108.41911764705881
975.8019960055425, 109.3014705882353
1216.4839490258476, 111.39705882352942
1592.6768208766605, 119.88970588235296
1985.5111964445869, 112.50000000000003
2415.342501085937, 112.72058823529414
3085.756852716054, 115.58823529411768
4040.015010570229, 113.0514705882353
4795.689579154599, 113.0514705882353
6126.8047805733095, 112.38970588235296
8021.495037291354, 112.38970588235296
10000, 110.29411764705881
12466.504003942755, 110.40441176470591
15926.76820876667, 108.63970588235293
20347.480375857944, 107.64705882352942
