Fan QF-9 | Conf 51  | 60% Speed 

5956.814027254631, 103.89272245847708
7806.956256699097, 105.02527481344781
9784.349887639133, 103.24520580919521
11929.625638738107, 103.14290299285885
15713.065915777379, 101.2533097969991
19218.514274883153, 99.24817459680654

Ang 60
50.20926937348798, 97.9182156133829
61.82080232528321, 93.23420074349443
80.67517916765414, 98.69888475836431
96.21238227317986, 98.14126394052045
123.00032389175423, 100.92936802973978
158.21527998250468, 100.03717472118959
198.81463923553244, 98.14126394052045
240.68275012589297, 103.60594795539033
310.13792231372844, 116.6542750929368
393.4380452364738, 109.07063197026021
495.31837003807544, 106.05947955390334
631.9326015183884, 110.07434944237919
756.5870398952459, 107.17472118959108
970.6656525693381, 107.84386617100371
1217.9321103773207, 106.84014869888475
1566.9172595637033, 105.8364312267658
1967.170153893158, 104.49814126394052
2471.502461633795, 102.71375464684016
3174.954560728094, 102.60223048327137
3984.480880539114, 101.48698884758365
5002.275531215318, 100.14869888475837
6096.40121966585, 101.59851301115242
8042.037431549208, 100.59479553903346
10090.658503073486, 99.59107806691449
12341.300241872543, 98.92193308550186
16304.218386039614, 97.02602230483271
19502.219815484772, 94.68401486988849

Ang 70
51.6150175707648, 98.43026904467884
62.01511024577963, 92.81677024920542
80.97193433495451, 97.09294086685426
98.74010682267833, 97.54721946676923
122.93670239769475, 100.47391541996477
166.13408057353953, 99.02058829483572
193.29103576012358, 97.78832722634978
259.0752444196613, 101.27862015911897
301.5090569792784, 114.87782658865922
411.96009834196343, 106.79555438589388
504.518031917612, 104.66566795554387
642.0656079046629, 109.39065125412473
788.6722727633907, 105.46308480272081
1011.3915645029489, 105.58151304735104
1237.243005767534, 104.12575662489624
1552.2548088275175, 102.44589752414113
1949.2875249203323, 100.20426341680668
2441.035774106233, 99.64795432921028
3135.0517293098173, 98.86754256331356
4030.891772580803, 97.41300078952163
4933.779631983952, 95.6201793631192
6006.341721080987, 97.08565297487702
7906.968353633794, 96.41820353462761
9916.446062531702, 94.96305443650424
12431.975748399935, 93.73261534101262
15996.334867155681, 91.82865356195721
19579.387293605396, 90.03583213555478

Ang 80
50.40489002639426, 97.94986083659391
63.54387512836576, 93.36593925214794
79.36718897536423, 94.37880682505747
98.83653473520033, 97.18264692832075
129.1722950716884, 100.88318341333547
161.87836844109927, 99.88120688959702
202.5266556096365, 99.88665241418256
259.0934871947565, 101.4598039611149
310.0187805951667, 113.3298374410068
392.140021367125, 106.73107175991285
492.1596514455705, 104.83360897099753
626.1236066742617, 109.76483401234319
808.177502139094, 105.96506796821426
985.523663426055, 106.41765156710095
1237.3519398315093, 104.2963172118914
1674.292103910019, 102.0648622483966
2049.678248729827, 100.16679440119397
2510.6269073648136, 97.93291920455002
3145.142104981781, 97.15481424710579
4139.594172819967, 96.60179097253034
5070.5404725316575, 94.3679157758864
6512.124905949762, 93.59041587672945
7944.093936919386, 93.81912790932192
10469.515549553564, 92.48255415271672
12809.701989905912, 90.92029365495542
16482.164300482615, 89.02343592432736
20624.730674189286, 88.91694566576581

Ang 90
50.99867114420291, 95.910780669145
63.89285467361423, 92.78810408921936
81.6619651027786, 95.4646840148699
99.33035423081962, 98.14126394052047
126.97828701005008, 100.59479553903347
158.7608788738172, 99.92565055762083
203.64322607307977, 98.25278810408923
253.6793324234537, 102.04460966542754
313.3449534216714, 116.09665427509294
414.171601567925, 108.06691449814129
506.10556887049233, 105.16728624535315
661.1837646138481, 111.3011152416357
809.1379012621281, 106.61710037174723
1010.7339343708347, 107.06319702602231
1265.1165910753143, 105.0557620817844
1583.2310911719856, 103.27137546468404
2030.4431685333318, 101.82156133828997
2478.6313356439337, 100.14869888475837
3098.746102424136, 99.59107806691452
4072.914228924957, 98.364312267658
4971.487928887148, 96.80297397769516
6204.416774434497, 98.364312267658
8150.42766345834, 97.80669144981414
9941.267034178298, 97.1375464684015
12131.177185656117, 95.910780669145
16362.685341873279, 93.34572490706321
20471.441236819956, 91.89591078066917

Ang 100
48.63092757344745, 96.38265337329503
61.456828841587296, 93.36595510428776
80.59994401582787, 95.61135237629216
97.46929407046011, 100.0935837054254
121.41895777721652, 102.78549146736808
161.27090300272022, 99.99388341794605
198.34853479388215, 97.76010765184418
251.5332181782824, 103.36289681326079
305.66720297797923, 115.90494831488166
399.82659103029783, 109.19505780170043
492.0274316739176, 106.73741513242403
625.189950620544, 111.55667013272986
770.8785337161678, 108.31549330234269
964.6326080499251, 109.21646583888925
1215.2730980612644, 107.43103553734177
1570.9370643494726, 105.42234999082517
1979.1136409028004, 103.63691968927768
2426.599272625222, 102.63441189063553
3125.306779149823, 102.08086121475321
4033.142495311171, 100.74377637776013
5073.922785181997, 99.51801333414889
6186.208479820053, 100.75417456725185
8163.576018356819, 100.53703590433668
10034.800826372682, 98.5271270414093
12592.386921336078, 98.30876506208335
15855.332063008975, 96.74720166371037
20437.930964111823, 95.85785063306628

Ang 110
50.951103458205495, 96.79012345679013
62.02446431540092, 94.81481481481484
81.68200029323826, 95.06172839506172
98.35682802229488, 99.01234567901233
121.58144548907326, 103.7037037037037
160.76994907674555, 101.72839506172838
196.06625275592464, 98.76543209876544
241.81317183262257, 104.69135802469137
302.08291776994565, 118.64197530864197
403.8266882496006, 110.74074074074075
491.8147868176045, 108.51851851851853
625.5106250580591, 112.71604938271605
783.2778977636168, 110.37037037037038
1001.8741896771262, 111.4814814814815
1219.8914425981309, 109.38271604938272
1567.791969099513, 107.90123456790124
1959.2168248954122, 106.66666666666666
2450.5910385860625, 104.93827160493827
3142.334464971091, 104.69135802469137
3927.7609066341656, 103.33333333333334
4771.63655100723, 102.46913580246914
6101.914314689266, 103.7037037037037
7827.891711640364, 103.20987654320987
9780.03270374169, 102.09876543209876
12199.606617780802, 101.85185185185188
15693.049720511626, 99.87654320987656
19624.433184552458, 98.27160493827162

Ang 120
49.643572210024494, 95.95308788598575
62.00952895355009, 94.96733966745842
79.40386583276363, 95.46986342042754
98.79945584722319, 96.59144893111639
122.23432843422256, 100.81205463182897
156.59372200920012, 101.0666567695962
196.53872726801728, 97.4777315914489
248.64853602715104, 104.5501781472684
310.79800788124066, 118.19254750593825
404.10337557490794, 110.38969714964371
493.05333806611645, 107.17191211401426
626.629858260777, 111.76514251781474
805.7044679241542, 110.03637173396675
1001.8247706250797, 111.52983966745845
1220.6730788246023, 109.05581947743468
1613.3905509425067, 107.32779097387173
2016.656028542199, 105.9701603325416
2522.441256163275, 104.24064726840854
3062.2816407128093, 103.75
3932.91865889083, 102.64103325415681
4921.552675908364, 100.66359857482186
6459.132423650626, 102.7783551068884
7845.058736442965, 102.0397862232779
9803.689517198056, 100.80611638954869
12573.771338844408, 100.44091448931115
15702.253891971553, 99.57912707838483
19644.916985926924, 97.72565320665083

Ang 130
51.21994749866757, 97.23331775586001
64.4673658282581, 95.48331160685737
82.78112258891814, 96.83301768453157
101.47381056299479, 99.00791991538975
127.1174282453294, 102.42307597707651
156.26350319004683, 101.49888088152102
196.60491874349836, 100.16208770937354
251.12510874514516, 107.29677546301991
319.7967968276424, 117.73716703150748
395.09289099911695, 111.3378999926212
497.1850082554974, 109.79450033204611
635.8383188567944, 115.58624591091325
782.8076283606915, 113.00919890793713
1004.4272552250889, 115.18533093932163
1236.3597387505722, 112.8148904247731
1590.281917951508, 112.30513810659912
1956.0166144480654, 110.76112354576088
2461.916593199449, 109.01111739675827
3098.0765526275973, 107.46771773618318
3982.304441830444, 107.68108812750572
5009.914192408078, 106.44759819957201
6297.340503963149, 106.14383746956244
7902.912598349868, 107.59623189118722
9942.21174351876, 106.36274196325357
12494.759773903057, 106.26558772167155
15730.831779511069, 104.20567184002755
19786.34282356732, 103.17878840052143

Ang 140
49.42351002326656, 96.8041237113402
62.352021954563035, 96.18556701030926
78.2880148016291, 98.65979381443299
100.51824594165875, 101.64948453608247
123.61623092541059, 102.57731958762886
159.60360805313468, 101.95876288659795
201.70630496126725, 100.20618556701032
239.9651442222429, 107.62886597938143
311.97520945199295, 117.52577319587627
406.59557862088775, 110.82474226804123
489.1324931293474, 111.03092783505153
612.0976349348205, 115.6701030927835
792.0542763614766, 113.60824742268039
995.5961293509798, 115.36082474226802
1229.6422894532122, 113.50515463917526
1588.6282954144835, 112.4742268041237
1962.3973957147252, 110.51546391752578
2482.43662998083, 108.14432989690721
3058.21898494888, 107.93814432989691
4040.331175336343, 107.42268041237114
4878.311477493253, 105.25773195876289
6422.413818528139, 107.01030927835052
8098.564016173625, 106.70103092783506
10226.79189885345, 105.46391752577318
12326.28394242561, 104.43298969072163
16679.23673969555, 103.4020618556701
20116.166310546523, 101.95876288659795

Ang 150
50.3887824002949, 96.8819027071454
61.97686225126461, 96.5690655981918
79.9295090516488, 98.00174654543585
98.36545118184213, 98.4080752041917
124.11778303052114, 101.38233934350436
156.03278837240936, 99.52791904248215
187.5329199548265, 99.11285765654696
248.42695280209696, 105.47644732110749
315.54899171872887, 117.08070067293366
403.78855415529716, 108.34232290542968
496.68834723239854, 108.13222376329173
642.0796581232875, 112.64704371500488
806.2265227620368, 109.25155391174806
1015.8558239981694, 110.3765346483793
1306.9170068438866, 108.62433862433863
1606.96621591076, 107.90054964812242
2020.17320456939, 106.04612934710022
2426.28625910382, 104.70642625982433
3123.6774846736666, 103.87887193712436
3931.841324980679, 103.66825910515232
4951.43696535003, 104.07407407407405
6232.97372756801, 103.96619920891766
8021.9963661556, 102.72769301895516
9867.620257204555, 102.51759387681716
12411.778303052115, 101.38233934350441
15985.616437377026, 101.06847485488262
20108.756537017598, 100.03595828838544

Ang 160
49.689600333131565, 98.01724137931032
62.512325253944674, 97.71926536731632
78.52072954370341, 98.44861660079053
98.73702389918152, 98.45883876243695
123.90528150658835, 99.804586343192
159.6424652900923, 98.89123620008175
205.36458665970716, 99.00521330243967
245.7846309020616, 101.37624369633363
317.07245237427793, 114.64103175684883
404.37799568343, 105.40530870928171
486.32798672733014, 104.5916246422243
636.1068218727761, 108.81593294261958
804.5392316235152, 105.0250442960338
1009.617831698007, 106.37079187678884
1303.062493902044, 104.3273817636636
1571.0765843963845, 101.86997410385715
1935.0739224514066, 100.44091590568348
2439.403434363308, 98.80741447458087
3141.0123717739975, 98.30499522965786
3950.9510510758564, 98.10975194221069
4872.44601037742, 95.85883194766251
6260.067026671903, 96.79467084639495
7868.106807012262, 97.11309118168188
9694.083286334362, 95.47856753441457
12494.004245235958, 94.35975194221069
15720.630020220093, 93.95904320566987
19817.826294252507, 92.32554177456723
