Fan QF-6 | Conf 45  | 80% Speed 

52.26912276848442, 104.06787889487155
64.46720845006772, 103.14105393238589
83.55456163805421, 103.62300291287843
99.89842812668701, 105.62428281401709
129.2921244788916, 106.92647188630944
163.53513981700132, 106.4696795833701
207.6477422263096, 103.78652131697412
261.1528050875932, 106.61068938123398
321.1830233470227, 107.32434460234794
404.8470910064746, 108.8595639509224
523.5418023332567, 110.63046164710033
659.113475240381, 112.8687439315032
831.3108311495722, 114.05243181216345
1046.579601632625, 116.29071409656632
1361.697618466527, 129.54629711360224
1696.2877060495264, 122.87779150851796
2153.4132067713845, 120.31181039809337
2633.9164513035694, 124.18924883043516
3431.849943649509, 121.62459175567128
4226.72565965663, 121.51800688498543
5489.313709210201, 120.82818430576395
6608.572947411822, 118.845440903875
9028.18959528936, 118.97850648777474
10313.756995578415, 117.22746932650718
13375.591666082251, 117.35788683908552
16945.64754849714, 115.96367728837495
21525.380351759777, 113.04616471003618

Ang 130
51.89688781234765, 103.54324684692563
62.06829127147685, 104.3649041509104
78.2932737476755, 104.60425364488842
98.28352174813793, 106.7111849439332
120.88222801475702, 106.71643096023956
156.7614385481623, 106.25609302935584
198.75747031266647, 104.51113685545039
249.27932864913782, 106.96823974294523
314.6322461242135, 106.9741415112899
394.9657962224721, 109.08107281033466
510.34335804349035, 110.02142123325098
624.6630343211518, 111.89424905462417
804.463105719199, 114.11855996852393
1011.3888006749189, 115.64187195348529
1234.8339456433757, 128.48739863166406
1582.756824739687, 122.54038339635841
1950.8056006178847, 121.72856237294803
2505.4974489909273, 125.00338805219783
3100.2642981068047, 122.67415681217076
4018.030254031989, 122.44726660692035
5226.386107235716, 120.8196900478699
6443.657377826681, 119.89114516164287
8125.609611117637, 120.24721851843756
10045.400495417507, 118.26815886686046
12366.376179041956, 117.9232332947168
15712.479593643928, 115.36121008109467
19891.759282861385, 114.19987322127261

Ang 140
49.92879110112087, 105.35386937126879
61.53481940307099, 105.47637541889523
79.79042450780888, 106.18611154264408
100.45070634817081, 108.18415854768193
120.67750210582756, 108.07163940611198
157.4898216496907, 106.32060187753831
194.51562004883905, 105.62285004105729
245.6338915079051, 106.44910006879871
319.48444744021725, 105.98703921525112
392.303060288042, 107.51570163563326
495.8553221868665, 107.99041257018573
623.8653724401421, 110.22281897068288
786.8501874959395, 111.51778778934286
967.0824529991112, 112.69491111653608
1221.728922376555, 123.36492154730462
1606.6822762306601, 118.68439157548988
1932.5732107865804, 118.10315364300138
2549.5707996496376, 122.21176679464696
3081.793740008783, 119.7556536984842
4110.819471689305, 119.64579773186264
4702.628903942563, 118.24297032779242
6114.613106737233, 117.8980891719745
7935.938698730584, 118.25628620253443
9840.82160325468, 116.035198295568
12472.7744999987, 115.45529195055369
16262.592260643027, 114.05579351516894
20116.737914644335, 112.77214319003971

Ang 150
49.06752224690811, 106.5758754863813
60.492734814601825, 106.5758754863813
80.30779351352321, 107.85992217898828
96.25400712066882, 108.44357976653691
125.19465277078766, 108.09338521400775
159.47343990110787, 106.22568093385212
191.52868053517986, 106.22568093385212
256.03245019984564, 105.52529182879374
323.0945840426636, 106.34241245136184
399.4632495346063, 105.52529182879374
491.475181570365, 106.10894941634237
617.6857725769239, 108.09338521400775
781.063950273334, 108.3268482490272
1013.4267402582411, 108.67704280155638
1196.6128468582592, 121.05058365758751
1587.1215460729977, 115.09727626459141
1917.0426060152608, 113.46303501945522
2458.150215982646, 117.19844357976652
3136.30625932687, 114.86381322957195
3967.476162921867, 114.9805447470817
4778.568789442456, 114.1634241245136
5912.875389227065, 113.11284046692603
8080.810067860589, 113.57976653696497
10011.20561744444, 112.17898832684821
12342.282203350498, 112.17898832684821
15715.246176043676, 110.42801556420233
19977.42188152676, 109.14396887159529

Ang 160
50.62603606454413, 107.4621529770049
62.276478942699356, 108.05336099218786
82.74268697029832, 109.23246678730638
101.88754793630169, 109.2377631637022
125.71738254467786, 108.07123626252374
163.5054531826336, 106.55448647217199
201.58275197271814, 105.85668888202324
248.7802286559269, 104.57297965308737
322.44239181018503, 105.04832943461187
397.6947043405343, 104.11616718894825
515.7638489345728, 104.23996998720045
633.9396740397607, 105.29990731341309
821.4779877617394, 105.89243942269499
1035.4730716876018, 107.42176810698683
1253.9837787971185, 117.03601535949159
1642.5491841117248, 111.4178840976299
1973.4623605381778, 110.60224213267423
2549.486707040508, 112.9525091583175
3315.1363107853267, 111.55294169572318
3978.1597355186072, 111.44039369731209
5041.040567750191, 109.92298185991086
6380.115337468764, 109.10866398905418
8060.13675990206, 109.34898706801431
9955.383518334138, 107.59654852804871
12584.521152230065, 107.4853246237366
15959.811654728674, 105.49918347530567
20223.9385429433, 103.98177163790439
