Fan QF-5 | Conf 43  | 60% Speed 

2394.456214102768, 123.09154401424956
2984.2067721737153, 121.41534639542516
4058.1186425536725, 125.31053717071342
4671.408318418797, 123.38614418299429
5982.48987733136, 121.59112215243275
7215.300606610661, 121.6058873160214
10297.922084578297, 119.45650135933253
12795.55578049582, 118.62683978625668
15559.44135965694, 116.34386425424206
18765.772944514414, 116.35862941783071

Ang 60
48.96650251365956, 108.75176836744316
66.48010413066613, 106.0985098557012
82.6405591909728, 105.49938696595301
105.9006470395535, 111.43332075827594
128.98367726563072, 116.51914552485144
168.3303424176315, 117.37291332641703
225.08839664860173, 111.45312647363951
238.26656036232262, 110.60784683580117
284.7080181296097, 113.51575025936054
406.3350428363844, 111.95251343959255
463.28611888321325, 112.92370083938506
590.3404175811523, 112.9300669621805
751.2593164726951, 113.29930208431573
928.6226894442091, 114.27261152504005
1244.4375891406874, 122.7480430066962
1538.2344758120594, 116.22135244742053
1802.4821803868388, 117.07229086107704
2459.9546232444004, 120.46755635197583
3081.938142517432, 117.69121946618878
3881.362894634627, 120.96340658304251
4960.870165853708, 120.12307837404506
6185.571027532475, 118.67726115250399
8111.148174887879, 118.20050928982363
9595.785762212354, 116.3904083749882
12566.582961186097, 116.27652551164763
16557.49467942271, 114.46925398472129
19664.842163207562, 111.57054607186643

Ang 70
50.19609877194296, 107.85824199237707
65.66498810626423, 108.61532634170591
86.1635335252941, 105.97192301318621
103.43742077494795, 112.42844629625245
131.3456690898035, 116.34028550460452
167.2389821502857, 117.21597500059183
208.64371988572591, 110.80206434506758
238.63671909216242, 111.180606519732
328.9484988956438, 113.64361639165739
431.730006614328, 110.75732108614852
506.93806366275817, 111.86738003361661
663.667022133702, 111.77434246348334
779.5337936705005, 112.52006344546766
1019.9844399122887, 113.03425581780732
1327.3479328928038, 119.62074761487652
1567.2640089555741, 114.5370611491205
2050.4699667779328, 115.17269950995477
2743.28465541269, 120.91191022939796
3324.637329472062, 116.80263251343479
4012.0943019860897, 117.42974834876065
5126.347075642379, 114.41916621292108
6535.787648673044, 113.8375038469733
7897.560418827273, 113.00726782036409
10090.898346462867, 109.9966856845245
12873.713571444452, 108.68634738760919
16443.66703617791, 106.04010321725336
20966.983261561385, 105.336994862811

Ang 80
49.709851310993294, 109.72416719711435
61.93985732189916, 108.04795247188628
76.72763079279851, 108.54869509866326
102.50626433200523, 110.99087629959683
124.80586658009274, 117.90154890727774
163.63511716713745, 117.31805643963504
190.47616124084914, 110.91873541268829
248.1150379937291, 112.7540844472735
333.42476567805835, 113.01930829620198
404.81493292939535, 110.97814555484828
515.4831127225491, 111.23912582219393
638.9677446231937, 111.49798429874814
812.0600337525307, 112.48461701676214
1003.9706297098635, 113.7110120942075
1294.2166370252985, 119.4165075323573
1537.071302275732, 115.55909187354126
1953.4541205083228, 116.54572459155527
2521.476917446104, 121.76745172925949
3151.053724413002, 119.00275832802885
4016.4104076596354, 118.90091237004032
5169.683332762609, 115.17080415870994
6399.744318580641, 115.91343093570974
8202.563396627937, 113.75556970082748
10260.647428251197, 110.62805007426266
12417.063655410946, 109.79630808402291
15940.911229209027, 107.0337364735837
20351.79328800295, 106.32718014003818

Ang 90
63.90619381605719, 106.30161070780399
49.024296840220785, 111.15358439201451
77.46457558504335, 107.41889745916514
92.5200017224589, 112.29639292196006
122.24406065529287, 116.51599364791286
156.46573254352876, 116.30898366606168
195.18963201713603, 110.12704174228672
234.55026862141077, 113.45621597096186
300.47303599367206, 113.02801724137929
387.27706523461876, 111.05149727767693
495.69352804887137, 110.84448729582574
603.4814766568761, 110.8558303085299
767.0622517536548, 112.41833030852992
975.8327245830392, 113.75964156079851
1499.5741214688178, 117.10299455535386
1159.4159268136825, 119.96426950998182
1904.3926792934892, 118.88668330308525
2397.530083830465, 122.88225952813063
2954.6644508397317, 119.79696007259524
3587.7697299732763, 120.47186932849361
4600.1525323676415, 119.82248185117963
5934.260490035779, 117.62477313974588
7615.394000243713, 116.7541969147005
9841.084303684554, 114.11411070780395
12033.283538251111, 113.01950998185113
15469.138298882533, 111.70655626134297
19063.832952539335, 108.62125680580758

Ang 100
48.88436301127864, 111.62134387351779
60.37672683806035, 107.66086956521741
80.73011536925588, 109.66007905138342
97.20038479129941, 113.41897233201581
122.97090565656754, 117.18023715415022
150.4496924699999, 116.08695652173914
195.96292491165022, 111.02608695652175
237.148161898148, 113.2411067193676
304.86717884101046, 112.15019762845851
391.6384972680796, 111.27984189723321
501.64357811710096, 111.2916996047431
610.1751905617008, 111.96284584980239
779.858500371044, 112.63636363636365
992.3842017237854, 114.63320158102769
1247.2926967844005, 120.37944664031622
1533.8071254240024, 117.74229249011859
1853.464147737336, 120.39841897233202
2444.231250828112, 126.58814229249013
2881.4079035384607, 121.74308300395258
3872.435472544282, 122.19841897233204
4744.664774736868, 120.66403162055337
6112.8685835971055, 118.9114624505929
7841.287035402267, 118.4822134387352
9649.52484948119, 115.62450592885378
12359.924283209984, 115.63636363636365
15199.110829529394, 112.99920948616602
19582.029816551723, 111.24664031620556

Ang 110
50.009107276318055, 111.11494188956239
64.39015056032734, 108.34732803203028
78.88852688824916, 111.50364232886616
100.8228377196776, 114.10610020574987
128.78982551092534, 117.07890785742089
165.6559459769832, 115.05199354946338
204.78304664199132, 111.72718678752155
251.27871507282356, 113.77245175999555
322.5458418403678, 113.22693655118725
414.76844206618904, 111.38519713062337
510.24595392227525, 111.57871322916087
653.6203802409849, 112.51459711950176
836.8529832472517, 113.82083078462992
985.635387335187, 115.49407774008786
1303.3261399743908, 123.46827559361618
1612.816438627785, 119.40276928209977
2061.7748031369615, 121.82005227158982
2627.622188502412, 126.45943390980369
3390.1818024705526, 122.2104209531224
4335.0138666791945, 124.44252905521881
5122.75304213229, 123.7085024745593
6870.006155322084, 121.49808152143689
8466.608990635943, 120.39537340821886
10898.547614636955, 117.81293443808039
12888.880681800314, 116.52338319523993
17258.443004305813, 115.42401156647945
20431.16139749351, 113.39376077406439

Ang 120
50.819733080643935, 111.99600798403193
60.39396854084106, 109.02860944777113
79.79466028486462, 112.40518962075848
97.50389303060288, 114.28476380572188
118.71828970882147, 117.46839654025283
152.0052210277222, 117.3020625415835
196.82420667905086, 113.03725881570195
260.1839783596877, 116.22754491017963
320.6999655563295, 114.94011976047904
411.8797676562848, 113.65602129075182
527.0957982250006, 113.67598137059214
620.667102646464, 114.06187624750498
824.2458616705661, 115.57551563539586
1008.2040986409795, 117.08250166333997
1218.1967989712869, 123.06054557551563
1637.7144852406802, 120.103127079175
1922.5457842884202, 121.6067864271457
2505.353016940564, 130.01330671989354
3260.669040144271, 123.8855622089155
4151.528545043031, 125.76846307385229
5117.129309018515, 124.48103792415169
6339.609997068556, 121.33067198935461
8100.583456956806, 121.90951430472387
9631.618409099643, 118.75582168995341
12325.892146709244, 118.77578176979372
15919.501873091896, 115.4424484364604
19622.20631170665, 114.15502328675981

Ang 130
52.39344744987187, 111.8593629450016
64.51415605309164, 110.02424776810315
84.48132537428461, 113.28667474925604
103.38920188082963, 115.92637495866856
130.9943771962462, 118.26022263859801
161.57176901243048, 115.19067563099304
198.57149077535487, 114.74429626363934
260.6902363367125, 116.15507549873249
320.7947614778765, 114.78287225834893
422.7546508862751, 113.41617987435248
518.4672569631687, 114.51284029538189
636.6567680098627, 114.68367684338145
807.3283851554957, 116.4003086079577
1024.1858691902617, 117.80833241485726
1291.8956961331305, 123.38256365039126
1648.99595097313, 120.31577207097985
2091.492439081053, 121.87809985671771
2626.492536602971, 130.69271464785626
3145.735325604099, 124.07142069877656
4121.956653299093, 126.87093574341452
5247.994690364954, 125.65579191006282
6688.713461622552, 123.66912818251956
8515.939318253837, 122.45398434916783
10134.985653073576, 120.46180976523755
12890.028179443381, 120.0181858260774
17044.51134900528, 116.18262978066795
20276.427531090187, 114.49906315441422

Ang 140
49.43374769505415, 112.74055841858322
61.074880507375525, 110.44227367125606
79.63143315710103, 114.6442581339897
97.48188733761621, 116.3656641796785
123.72413511336788, 117.31751403738173
163.6754485329758, 115.18075532651338
201.64708788566477, 114.1192985154988
246.7615656651427, 115.9953080532267
303.2557830842829, 116.01607568648569
401.32114169396056, 113.7247134835782
510.8027318752881, 113.43973540496887
626.8583980544437, 114.07891700638413
794.7644690656977, 115.49457734020461
973.9560128828464, 116.75217290977616
1223.946626982525, 122.03292054457353
1570.0302029017805, 118.34666564110452
1993.3902928084476, 119.14391200676872
2501.4978759248593, 125.04307360972234
3107.039271447879, 120.42573648180911
3943.458186152868, 121.37758633951236
5024.581736076013, 120.6287977847858
6210.017714204595, 118.17590954541959
7637.163392100667, 117.88747019460044
9772.38951725638, 115.28343973540495
12013.959898716792, 115.1496038766249
15383.76133679289, 112.2363664333513
19636.061355098896, 110.71456041842936

Ang 150
53.26983705697732, 111.96281307269396
65.43673546246664, 111.50580329871718
82.50172746814552, 114.60636835675015
100.95396866917774, 115.8502596212584
127.99951022668922, 116.47678680513133
163.55093219416818, 113.70151191203422
207.366183756216, 114.32803909590714
254.19200192675967, 114.79879352474038
312.68929377213635, 113.72327428222357
412.2395582025563, 112.18616371411119
489.0697484527113, 112.0372632864997
644.0940651844404, 110.96403481979229
814.9254830766874, 112.51832620647525
998.5944004536677, 113.14370800244347
1254.594443658906, 117.79054673182648
1603.6175264041403, 114.86064447159436
1966.4253251797443, 115.1767715332926
2546.3932443940043, 121.52565668906536
3050.8631303211578, 117.04718998167377
3999.5937652659404, 117.9841172877214
4930.413264807001, 115.98083384239462
6052.267891410429, 115.83307880268782
7711.539931854049, 114.29482284667074
9829.168926489896, 112.60193952351864
12091.158914105856, 111.5264202810018
15422.296669979243, 109.52428222357972
19671.16934501408, 107.52214416615757

Ang 160
48.83785407031637, 117.67089390658828
64.35974135776523, 117.21388802969375
79.06876381585444, 117.37627590473244
100.42824223367829, 118.00610887720381
128.10398368292576, 116.77080111351685
152.66176580820905, 115.2223167336839
201.5400093429224, 113.98816888339002
256.0747998506477, 114.46257346118156
315.2720215428002, 113.69239096814101
402.44034776551507, 112.1462264150943
513.1609900971989, 111.06634704608723
654.3434405115199, 109.98646767708007
829.33259550216, 111.54887101763066
1019.5973639714172, 111.4004021033096
1180.9294158607324, 122.28618929786575
1285.3809494014085, 115.29423136405816
1646.0379323785573, 112.34921125889264
2022.229762914878, 112.5115991339313
2633.810934519328, 117.1837302814723
3263.5252563391186, 113.61583668419425
4007.9563379680094, 113.93365295391274
5125.217985122106, 111.61034642746671
6296.554986411469, 111.77273430250537
8057.525159701616, 109.13857098669962
9941.4147007452, 107.43581812557994
12685.559292430029, 106.0450819672131
16216.021972812603, 103.87720383544692
20035.928116700532, 101.55273739560775
