Fan B | Conf 108  | 70% Speed 

253.73347569422972, 115.71950657091588
318.8531074383124, 115.22526363111407
405.1943866912505, 115.56696675980791
509.14038956980903, 114.82682313365447
646.8011730176842, 114.2832837914824
813.3368911501567, 115.60870593068273
1014.751497674402, 125.29486767093874
1287.18765145518, 120.62019679805914
1634.048989771421, 118.10945196507394
2035.9775125426515, 124.10710341005536
2528.9031991199604, 121.54741096999972
3214.156212965192, 122.28255519685618
4172.407311084479, 121.2961620890513
5131.772214529166, 121.5890338757746
6518.8293958773465, 120.84877398452123
8192.590651697052, 120.60043173107105
10406.207844448887, 119.66345129073636
12660.55680212052, 120.00561947982993
16438.626784425316, 119.60938801926899
20660.849770611916, 119.55776631490014

Ang 150
49.82188516650843, 114.7593729445297
62.98222625710709, 115.9364174523131
79.65368566712584, 118.34762113571585
100.69233659739065, 119.47719798289849
124.56911046971271, 119.7057662793247
158.9112769645393, 116.51534751151063
198.67855389875135, 116.50613900460425
243.17382781879212, 116.54527515895637
313.7259651765996, 115.110721333041
396.3491278577478, 114.5314623985968
490.086343712762, 113.33600087700066
625.7654854485279, 112.70883578162683
782.4807342767923, 113.12683622012716
1001.4819673667245, 119.19261126945845
1224.3681049268946, 116.00394650295988
1579.3819627415571, 114.18965139223855
1977.412827365214, 118.16772637579479
2470.92607827026, 116.63955272966454
3123.2478231722357, 117.48432361324271
3987.0386174955947, 116.2400789300592
4986.717968195971, 117.32262661696996
6299.812630535751, 116.64843236132427
8130.179314423218, 116.11576408682306
10056.533241875317, 115.91712343784258
12574.00994789805, 116.09778557333918
16056.443147890666, 115.70795878096908
20725.366969782946, 115.69743477307608

Ang 160
51.13676076232521, 115.8908507223114
64.06934418384658, 115.98715890850723
81.22287102451553, 118.97271268057786
102.87853089423821, 119.5024077046549
126.08498803454364, 117.96147672552168
161.23356841626546, 115.1685393258427
204.11615957452068, 114.25361155698235
253.00258873590235, 114.30176565008026
316.80723058714364, 112.80898876404495
405.38859772075205, 111.84590690208668
502.2639719589322, 110.69020866773677
649.6589739821742, 109.82343499197432
823.0271725450339, 110.88282504012841
1013.0155379112268, 121.3322632423756
1280.0365353670843, 115.1685393258427
1636.5325667595246, 111.79775280898878
2030.5852058272694, 114.73515248796149
2488.7558556248573, 113.338683788122
3186.659168695687, 114.15730337078652
4077.599587972788, 113.14606741573034
5056.984401157469, 114.73515248796149
6400.424404701547, 113.14606741573034
8103.136309799685, 112.37560192616372
10151.210339911835, 112.13483146067416
12856.399080660241, 112.37560192616372
16458.503767366798, 112.6645264847512
20177.676681480352, 112.03852327447834
